1b6b1765-8fc4-3207-bfa8-d55455a1ae5d,SIG,2022-9-23,Fortune and Great Place to Work® Name Signet Jewelers One of the 2022 Best Workplaces in Retail™,PR Newswire,https://finance.yahoo.com/news/fortune-great-place-name-signet-193800853.html,1663097880,STORY
36ae7d2b-7483-3a6e-ada0-dbfd3709b42e,SIG,2022-9-23,Is Signet Jewelers (NYSE:SIG) Using Too Much Debt?,Simply Wall St.,https://finance.yahoo.com/news/signet-jewelers-nyse-sig-using-140040923.html,1662300040,STORY
8185fd79-be33-3880-a79d-ad72d67df5ae,SIG,2022-9-23,"Signet (SIG) Q2 Earnings Beat Estimates, Sales Fall Y/Y",Zacks,https://finance.yahoo.com/news/signet-sig-q2-earnings-beat-193107714.html,1662147067,STORY
b45ae5fe-c6c7-38c6-ae22-2645d5af7d2a,SIG,2022-9-23,Why Signet Jewelers Stock Dropped Today,Motley Fool,https://finance.yahoo.com/m/b45ae5fe-c6c7-38c6-ae22-2645d5af7d2a/why-signet-jewelers-stock.html,1662075803,STORY
ef2e43ce-c96b-3d32-8512-d3caec42ccd7,SIG,2022-9-23,Signet Jewelers (SIG) Q2 2023 Earnings Call Transcript,Motley Fool,https://finance.yahoo.com/m/ef2e43ce-c96b-3d32-8512-d3caec42ccd7/signet-jewelers-%28sig%29-q2-2023.html,1662064248,STORY
1e124bdc-a04d-3011-87e6-eec315531dbd,SIG,2022-9-23,"Signet Jewelers' Bleak Outlook Signals Risks Ahead, Says Analyst",Benzinga,https://finance.yahoo.com/news/signet-jewelers-bleak-outlook-signals-172352548.html,1662053032,STORY
899117cf-2032-37df-84bd-3398d2e687aa,SIG,2022-9-23,Stock Market Today: Dow Snaps Losing Streak as Dip Buying in Big Tech Returns,Investing.com,https://finance.yahoo.com/news/stock-market-today-dow-snaps-161110115.html,1662048670,STORY
1e98483f-ede6-31c1-85f5-b76e638e6776,SIG,2022-9-24,7 Stocks to Sell in a Bear Market,InvestorPlace,https://finance.yahoo.com/news/7-stocks-sell-bear-market-220039424.html,1663134039,STORY
1b6b1765-8fc4-3207-bfa8-d55455a1ae5d,SIG,2022-9-24,Fortune and Great Place to Work® Name Signet Jewelers One of the 2022 Best Workplaces in Retail™,PR Newswire,https://finance.yahoo.com/news/fortune-great-place-name-signet-193800853.html,1663097880,STORY
36ae7d2b-7483-3a6e-ada0-dbfd3709b42e,SIG,2022-9-24,Is Signet Jewelers (NYSE:SIG) Using Too Much Debt?,Simply Wall St.,https://finance.yahoo.com/news/signet-jewelers-nyse-sig-using-140040923.html,1662300040,STORY
8185fd79-be33-3880-a79d-ad72d67df5ae,SIG,2022-9-24,"Signet (SIG) Q2 Earnings Beat Estimates, Sales Fall Y/Y",Zacks,https://finance.yahoo.com/news/signet-sig-q2-earnings-beat-193107714.html,1662147067,STORY
b45ae5fe-c6c7-38c6-ae22-2645d5af7d2a,SIG,2022-9-24,Why Signet Jewelers Stock Dropped Today,Motley Fool,https://finance.yahoo.com/m/b45ae5fe-c6c7-38c6-ae22-2645d5af7d2a/why-signet-jewelers-stock.html,1662075803,STORY
ef2e43ce-c96b-3d32-8512-d3caec42ccd7,SIG,2022-9-24,Signet Jewelers (SIG) Q2 2023 Earnings Call Transcript,Motley Fool,https://finance.yahoo.com/m/ef2e43ce-c96b-3d32-8512-d3caec42ccd7/signet-jewelers-%28sig%29-q2-2023.html,1662064248,STORY
1e124bdc-a04d-3011-87e6-eec315531dbd,SIG,2022-9-24,"Signet Jewelers' Bleak Outlook Signals Risks Ahead, Says Analyst",Benzinga,https://finance.yahoo.com/news/signet-jewelers-bleak-outlook-signals-172352548.html,1662053032,STORY
899117cf-2032-37df-84bd-3398d2e687aa,SIG,2022-9-24,Stock Market Today: Dow Snaps Losing Streak as Dip Buying in Big Tech Returns,Investing.com,https://finance.yahoo.com/news/stock-market-today-dow-snaps-161110115.html,1662048670,STORY
1e98483f-ede6-31c1-85f5-b76e638e6776,SIG,2022-9-25,7 Stocks to Sell in a Bear Market,InvestorPlace,https://finance.yahoo.com/news/7-stocks-sell-bear-market-220039424.html,1663134039,STORY
1b6b1765-8fc4-3207-bfa8-d55455a1ae5d,SIG,2022-9-25,Fortune and Great Place to Work® Name Signet Jewelers One of the 2022 Best Workplaces in Retail™,PR Newswire,https://finance.yahoo.com/news/fortune-great-place-name-signet-193800853.html,1663097880,STORY
36ae7d2b-7483-3a6e-ada0-dbfd3709b42e,SIG,2022-9-25,Is Signet Jewelers (NYSE:SIG) Using Too Much Debt?,Simply Wall St.,https://finance.yahoo.com/news/signet-jewelers-nyse-sig-using-140040923.html,1662300040,STORY
8185fd79-be33-3880-a79d-ad72d67df5ae,SIG,2022-9-25,"Signet (SIG) Q2 Earnings Beat Estimates, Sales Fall Y/Y",Zacks,https://finance.yahoo.com/news/signet-sig-q2-earnings-beat-193107714.html,1662147067,STORY
b45ae5fe-c6c7-38c6-ae22-2645d5af7d2a,SIG,2022-9-25,Why Signet Jewelers Stock Dropped Today,Motley Fool,https://finance.yahoo.com/m/b45ae5fe-c6c7-38c6-ae22-2645d5af7d2a/why-signet-jewelers-stock.html,1662075803,STORY
ef2e43ce-c96b-3d32-8512-d3caec42ccd7,SIG,2022-9-25,Signet Jewelers (SIG) Q2 2023 Earnings Call Transcript,Motley Fool,https://finance.yahoo.com/m/ef2e43ce-c96b-3d32-8512-d3caec42ccd7/signet-jewelers-%28sig%29-q2-2023.html,1662064248,STORY
1e124bdc-a04d-3011-87e6-eec315531dbd,SIG,2022-9-25,"Signet Jewelers' Bleak Outlook Signals Risks Ahead, Says Analyst",Benzinga,https://finance.yahoo.com/news/signet-jewelers-bleak-outlook-signals-172352548.html,1662053032,STORY
899117cf-2032-37df-84bd-3398d2e687aa,SIG,2022-9-25,Stock Market Today: Dow Snaps Losing Streak as Dip Buying in Big Tech Returns,Investing.com,https://finance.yahoo.com/news/stock-market-today-dow-snaps-161110115.html,1662048670,STORY
1e98483f-ede6-31c1-85f5-b76e638e6776,SIG,2022-9-26,7 Stocks to Sell in a Bear Market,InvestorPlace,https://finance.yahoo.com/news/7-stocks-sell-bear-market-220039424.html,1663134039,STORY
1b6b1765-8fc4-3207-bfa8-d55455a1ae5d,SIG,2022-9-26,Fortune and Great Place to Work® Name Signet Jewelers One of the 2022 Best Workplaces in Retail™,PR Newswire,https://finance.yahoo.com/news/fortune-great-place-name-signet-193800853.html,1663097880,STORY
36ae7d2b-7483-3a6e-ada0-dbfd3709b42e,SIG,2022-9-26,Is Signet Jewelers (NYSE:SIG) Using Too Much Debt?,Simply Wall St.,https://finance.yahoo.com/news/signet-jewelers-nyse-sig-using-140040923.html,1662300040,STORY
8185fd79-be33-3880-a79d-ad72d67df5ae,SIG,2022-9-26,"Signet (SIG) Q2 Earnings Beat Estimates, Sales Fall Y/Y",Zacks,https://finance.yahoo.com/news/signet-sig-q2-earnings-beat-193107714.html,1662147067,STORY
b45ae5fe-c6c7-38c6-ae22-2645d5af7d2a,SIG,2022-9-26,Why Signet Jewelers Stock Dropped Today,Motley Fool,https://finance.yahoo.com/m/b45ae5fe-c6c7-38c6-ae22-2645d5af7d2a/why-signet-jewelers-stock.html,1662075803,STORY
ef2e43ce-c96b-3d32-8512-d3caec42ccd7,SIG,2022-9-26,Signet Jewelers (SIG) Q2 2023 Earnings Call Transcript,Motley Fool,https://finance.yahoo.com/m/ef2e43ce-c96b-3d32-8512-d3caec42ccd7/signet-jewelers-%28sig%29-q2-2023.html,1662064248,STORY
1e124bdc-a04d-3011-87e6-eec315531dbd,SIG,2022-9-26,"Signet Jewelers' Bleak Outlook Signals Risks Ahead, Says Analyst",Benzinga,https://finance.yahoo.com/news/signet-jewelers-bleak-outlook-signals-172352548.html,1662053032,STORY
899117cf-2032-37df-84bd-3398d2e687aa,SIG,2022-9-26,Stock Market Today: Dow Snaps Losing Streak as Dip Buying in Big Tech Returns,Investing.com,https://finance.yahoo.com/news/stock-market-today-dow-snaps-161110115.html,1662048670,STORY
1e98483f-ede6-31c1-85f5-b76e638e6776,SIG,2022-9-27,7 Stocks to Sell in a Bear Market,InvestorPlace,https://finance.yahoo.com/news/7-stocks-sell-bear-market-220039424.html,1663134039,STORY
1b6b1765-8fc4-3207-bfa8-d55455a1ae5d,SIG,2022-9-27,Fortune and Great Place to Work® Name Signet Jewelers One of the 2022 Best Workplaces in Retail™,PR Newswire,https://finance.yahoo.com/news/fortune-great-place-name-signet-193800853.html,1663097880,STORY
36ae7d2b-7483-3a6e-ada0-dbfd3709b42e,SIG,2022-9-27,Is Signet Jewelers (NYSE:SIG) Using Too Much Debt?,Simply Wall St.,https://finance.yahoo.com/news/signet-jewelers-nyse-sig-using-140040923.html,1662300040,STORY
8185fd79-be33-3880-a79d-ad72d67df5ae,SIG,2022-9-27,"Signet (SIG) Q2 Earnings Beat Estimates, Sales Fall Y/Y",Zacks,https://finance.yahoo.com/news/signet-sig-q2-earnings-beat-193107714.html,1662147067,STORY
b45ae5fe-c6c7-38c6-ae22-2645d5af7d2a,SIG,2022-9-27,Why Signet Jewelers Stock Dropped Today,Motley Fool,https://finance.yahoo.com/m/b45ae5fe-c6c7-38c6-ae22-2645d5af7d2a/why-signet-jewelers-stock.html,1662075803,STORY
ef2e43ce-c96b-3d32-8512-d3caec42ccd7,SIG,2022-9-27,Signet Jewelers (SIG) Q2 2023 Earnings Call Transcript,Motley Fool,https://finance.yahoo.com/m/ef2e43ce-c96b-3d32-8512-d3caec42ccd7/signet-jewelers-%28sig%29-q2-2023.html,1662064248,STORY
1e124bdc-a04d-3011-87e6-eec315531dbd,SIG,2022-9-27,"Signet Jewelers' Bleak Outlook Signals Risks Ahead, Says Analyst",Benzinga,https://finance.yahoo.com/news/signet-jewelers-bleak-outlook-signals-172352548.html,1662053032,STORY
899117cf-2032-37df-84bd-3398d2e687aa,SIG,2022-9-27,Stock Market Today: Dow Snaps Losing Streak as Dip Buying in Big Tech Returns,Investing.com,https://finance.yahoo.com/news/stock-market-today-dow-snaps-161110115.html,1662048670,STORY
1e98483f-ede6-31c1-85f5-b76e638e6776,SIG,2022-9-28,7 Stocks to Sell in a Bear Market,InvestorPlace,https://finance.yahoo.com/news/7-stocks-sell-bear-market-220039424.html,1663134039,STORY
1b6b1765-8fc4-3207-bfa8-d55455a1ae5d,SIG,2022-9-28,Fortune and Great Place to Work® Name Signet Jewelers One of the 2022 Best Workplaces in Retail™,PR Newswire,https://finance.yahoo.com/news/fortune-great-place-name-signet-193800853.html,1663097880,STORY
36ae7d2b-7483-3a6e-ada0-dbfd3709b42e,SIG,2022-9-28,Is Signet Jewelers (NYSE:SIG) Using Too Much Debt?,Simply Wall St.,https://finance.yahoo.com/news/signet-jewelers-nyse-sig-using-140040923.html,1662300040,STORY
8185fd79-be33-3880-a79d-ad72d67df5ae,SIG,2022-9-28,"Signet (SIG) Q2 Earnings Beat Estimates, Sales Fall Y/Y",Zacks,https://finance.yahoo.com/news/signet-sig-q2-earnings-beat-193107714.html,1662147067,STORY
b45ae5fe-c6c7-38c6-ae22-2645d5af7d2a,SIG,2022-9-28,Why Signet Jewelers Stock Dropped Today,Motley Fool,https://finance.yahoo.com/m/b45ae5fe-c6c7-38c6-ae22-2645d5af7d2a/why-signet-jewelers-stock.html,1662075803,STORY
ef2e43ce-c96b-3d32-8512-d3caec42ccd7,SIG,2022-9-28,Signet Jewelers (SIG) Q2 2023 Earnings Call Transcript,Motley Fool,https://finance.yahoo.com/m/ef2e43ce-c96b-3d32-8512-d3caec42ccd7/signet-jewelers-%28sig%29-q2-2023.html,1662064248,STORY
1e124bdc-a04d-3011-87e6-eec315531dbd,SIG,2022-9-28,"Signet Jewelers' Bleak Outlook Signals Risks Ahead, Says Analyst",Benzinga,https://finance.yahoo.com/news/signet-jewelers-bleak-outlook-signals-172352548.html,1662053032,STORY
899117cf-2032-37df-84bd-3398d2e687aa,SIG,2022-9-28,Stock Market Today: Dow Snaps Losing Streak as Dip Buying in Big Tech Returns,Investing.com,https://finance.yahoo.com/news/stock-market-today-dow-snaps-161110115.html,1662048670,STORY
63551c99-7a20-378a-bdbc-263b311b8dbd,SIG,2022-9-29,"MGM, Signet Jewelers and 3 Other Stocks to Play Weakening Sales",Barrons.com,https://finance.yahoo.com/m/63551c99-7a20-378a-bdbc-263b311b8dbd/mgm%2C-signet-jewelers-and-3.html,1664392680,STORY
1e98483f-ede6-31c1-85f5-b76e638e6776,SIG,2022-9-29,7 Stocks to Sell in a Bear Market,InvestorPlace,https://finance.yahoo.com/news/7-stocks-sell-bear-market-220039424.html,1663134039,STORY
1b6b1765-8fc4-3207-bfa8-d55455a1ae5d,SIG,2022-9-29,Fortune and Great Place to Work® Name Signet Jewelers One of the 2022 Best Workplaces in Retail™,PR Newswire,https://finance.yahoo.com/news/fortune-great-place-name-signet-193800853.html,1663097880,STORY
36ae7d2b-7483-3a6e-ada0-dbfd3709b42e,SIG,2022-9-29,Is Signet Jewelers (NYSE:SIG) Using Too Much Debt?,Simply Wall St.,https://finance.yahoo.com/news/signet-jewelers-nyse-sig-using-140040923.html,1662300040,STORY
8185fd79-be33-3880-a79d-ad72d67df5ae,SIG,2022-9-29,"Signet (SIG) Q2 Earnings Beat Estimates, Sales Fall Y/Y",Zacks,https://finance.yahoo.com/news/signet-sig-q2-earnings-beat-193107714.html,1662147067,STORY
b45ae5fe-c6c7-38c6-ae22-2645d5af7d2a,SIG,2022-9-29,Why Signet Jewelers Stock Dropped Today,Motley Fool,https://finance.yahoo.com/m/b45ae5fe-c6c7-38c6-ae22-2645d5af7d2a/why-signet-jewelers-stock.html,1662075803,STORY
ef2e43ce-c96b-3d32-8512-d3caec42ccd7,SIG,2022-9-29,Signet Jewelers (SIG) Q2 2023 Earnings Call Transcript,Motley Fool,https://finance.yahoo.com/m/ef2e43ce-c96b-3d32-8512-d3caec42ccd7/signet-jewelers-%28sig%29-q2-2023.html,1662064248,STORY
1e124bdc-a04d-3011-87e6-eec315531dbd,SIG,2022-9-29,"Signet Jewelers' Bleak Outlook Signals Risks Ahead, Says Analyst",Benzinga,https://finance.yahoo.com/news/signet-jewelers-bleak-outlook-signals-172352548.html,1662053032,STORY
63551c99-7a20-378a-bdbc-263b311b8dbd,SIG,2022-9-30,"MGM, Signet Jewelers and 3 Other Stocks to Play Weakening Sales",Barrons.com,https://finance.yahoo.com/m/63551c99-7a20-378a-bdbc-263b311b8dbd/mgm%2C-signet-jewelers-and-3.html,1664392680,STORY
1e98483f-ede6-31c1-85f5-b76e638e6776,SIG,2022-9-30,7 Stocks to Sell in a Bear Market,InvestorPlace,https://finance.yahoo.com/news/7-stocks-sell-bear-market-220039424.html,1663134039,STORY
1b6b1765-8fc4-3207-bfa8-d55455a1ae5d,SIG,2022-9-30,Fortune and Great Place to Work® Name Signet Jewelers One of the 2022 Best Workplaces in Retail™,PR Newswire,https://finance.yahoo.com/news/fortune-great-place-name-signet-193800853.html,1663097880,STORY
36ae7d2b-7483-3a6e-ada0-dbfd3709b42e,SIG,2022-9-30,Is Signet Jewelers (NYSE:SIG) Using Too Much Debt?,Simply Wall St.,https://finance.yahoo.com/news/signet-jewelers-nyse-sig-using-140040923.html,1662300040,STORY
8185fd79-be33-3880-a79d-ad72d67df5ae,SIG,2022-9-30,"Signet (SIG) Q2 Earnings Beat Estimates, Sales Fall Y/Y",Zacks,https://finance.yahoo.com/news/signet-sig-q2-earnings-beat-193107714.html,1662147067,STORY
b45ae5fe-c6c7-38c6-ae22-2645d5af7d2a,SIG,2022-9-30,Why Signet Jewelers Stock Dropped Today,Motley Fool,https://finance.yahoo.com/m/b45ae5fe-c6c7-38c6-ae22-2645d5af7d2a/why-signet-jewelers-stock.html,1662075803,STORY
ef2e43ce-c96b-3d32-8512-d3caec42ccd7,SIG,2022-9-30,Signet Jewelers (SIG) Q2 2023 Earnings Call Transcript,Motley Fool,https://finance.yahoo.com/m/ef2e43ce-c96b-3d32-8512-d3caec42ccd7/signet-jewelers-%28sig%29-q2-2023.html,1662064248,STORY
1e124bdc-a04d-3011-87e6-eec315531dbd,SIG,2022-9-30,"Signet Jewelers' Bleak Outlook Signals Risks Ahead, Says Analyst",Benzinga,https://finance.yahoo.com/news/signet-jewelers-bleak-outlook-signals-172352548.html,1662053032,STORY
63551c99-7a20-378a-bdbc-263b311b8dbd,SIG,2022-10-1,"MGM, Signet Jewelers and 3 Other Stocks to Play Weakening Sales",Barrons.com,https://finance.yahoo.com/m/63551c99-7a20-378a-bdbc-263b311b8dbd/mgm%2C-signet-jewelers-and-3.html,1664392680,STORY
1e98483f-ede6-31c1-85f5-b76e638e6776,SIG,2022-10-1,7 Stocks to Sell in a Bear Market,InvestorPlace,https://finance.yahoo.com/news/7-stocks-sell-bear-market-220039424.html,1663134039,STORY
1b6b1765-8fc4-3207-bfa8-d55455a1ae5d,SIG,2022-10-1,Fortune and Great Place to Work® Name Signet Jewelers One of the 2022 Best Workplaces in Retail™,PR Newswire,https://finance.yahoo.com/news/fortune-great-place-name-signet-193800853.html,1663097880,STORY
36ae7d2b-7483-3a6e-ada0-dbfd3709b42e,SIG,2022-10-1,Is Signet Jewelers (NYSE:SIG) Using Too Much Debt?,Simply Wall St.,https://finance.yahoo.com/news/signet-jewelers-nyse-sig-using-140040923.html,1662300040,STORY
8185fd79-be33-3880-a79d-ad72d67df5ae,SIG,2022-10-1,"Signet (SIG) Q2 Earnings Beat Estimates, Sales Fall Y/Y",Zacks,https://finance.yahoo.com/news/signet-sig-q2-earnings-beat-193107714.html,1662147067,STORY
b45ae5fe-c6c7-38c6-ae22-2645d5af7d2a,SIG,2022-10-1,Why Signet Jewelers Stock Dropped Today,Motley Fool,https://finance.yahoo.com/m/b45ae5fe-c6c7-38c6-ae22-2645d5af7d2a/why-signet-jewelers-stock.html,1662075803,STORY
ef2e43ce-c96b-3d32-8512-d3caec42ccd7,SIG,2022-10-1,Signet Jewelers (SIG) Q2 2023 Earnings Call Transcript,Motley Fool,https://finance.yahoo.com/m/ef2e43ce-c96b-3d32-8512-d3caec42ccd7/signet-jewelers-%28sig%29-q2-2023.html,1662064248,STORY
1e124bdc-a04d-3011-87e6-eec315531dbd,SIG,2022-10-1,"Signet Jewelers' Bleak Outlook Signals Risks Ahead, Says Analyst",Benzinga,https://finance.yahoo.com/news/signet-jewelers-bleak-outlook-signals-172352548.html,1662053032,STORY
63551c99-7a20-378a-bdbc-263b311b8dbd,SIG,2022-10-2,"MGM, Signet Jewelers and 3 Other Stocks to Play Weakening Sales",Barrons.com,https://finance.yahoo.com/m/63551c99-7a20-378a-bdbc-263b311b8dbd/mgm%2C-signet-jewelers-and-3.html,1664392680,STORY
1e98483f-ede6-31c1-85f5-b76e638e6776,SIG,2022-10-2,7 Stocks to Sell in a Bear Market,InvestorPlace,https://finance.yahoo.com/news/7-stocks-sell-bear-market-220039424.html,1663134039,STORY
1b6b1765-8fc4-3207-bfa8-d55455a1ae5d,SIG,2022-10-2,Fortune and Great Place to Work® Name Signet Jewelers One of the 2022 Best Workplaces in Retail™,PR Newswire,https://finance.yahoo.com/news/fortune-great-place-name-signet-193800853.html,1663097880,STORY
36ae7d2b-7483-3a6e-ada0-dbfd3709b42e,SIG,2022-10-2,Is Signet Jewelers (NYSE:SIG) Using Too Much Debt?,Simply Wall St.,https://finance.yahoo.com/news/signet-jewelers-nyse-sig-using-140040923.html,1662300040,STORY
8185fd79-be33-3880-a79d-ad72d67df5ae,SIG,2022-10-2,"Signet (SIG) Q2 Earnings Beat Estimates, Sales Fall Y/Y",Zacks,https://finance.yahoo.com/news/signet-sig-q2-earnings-beat-193107714.html,1662147067,STORY
b45ae5fe-c6c7-38c6-ae22-2645d5af7d2a,SIG,2022-10-2,Why Signet Jewelers Stock Dropped Today,Motley Fool,https://finance.yahoo.com/m/b45ae5fe-c6c7-38c6-ae22-2645d5af7d2a/why-signet-jewelers-stock.html,1662075803,STORY
ef2e43ce-c96b-3d32-8512-d3caec42ccd7,SIG,2022-10-2,Signet Jewelers (SIG) Q2 2023 Earnings Call Transcript,Motley Fool,https://finance.yahoo.com/m/ef2e43ce-c96b-3d32-8512-d3caec42ccd7/signet-jewelers-%28sig%29-q2-2023.html,1662064248,STORY
1e124bdc-a04d-3011-87e6-eec315531dbd,SIG,2022-10-2,"Signet Jewelers' Bleak Outlook Signals Risks Ahead, Says Analyst",Benzinga,https://finance.yahoo.com/news/signet-jewelers-bleak-outlook-signals-172352548.html,1662053032,STORY
63551c99-7a20-378a-bdbc-263b311b8dbd,SIG,2022-10-3,"MGM, Signet Jewelers and 3 Other Stocks to Play Weakening Sales",Barrons.com,https://finance.yahoo.com/m/63551c99-7a20-378a-bdbc-263b311b8dbd/mgm%2C-signet-jewelers-and-3.html,1664392680,STORY
1e98483f-ede6-31c1-85f5-b76e638e6776,SIG,2022-10-3,7 Stocks to Sell in a Bear Market,InvestorPlace,https://finance.yahoo.com/news/7-stocks-sell-bear-market-220039424.html,1663134039,STORY
1b6b1765-8fc4-3207-bfa8-d55455a1ae5d,SIG,2022-10-3,Fortune and Great Place to Work® Name Signet Jewelers One of the 2022 Best Workplaces in Retail™,PR Newswire,https://finance.yahoo.com/news/fortune-great-place-name-signet-193800853.html,1663097880,STORY
36ae7d2b-7483-3a6e-ada0-dbfd3709b42e,SIG,2022-10-3,Is Signet Jewelers (NYSE:SIG) Using Too Much Debt?,Simply Wall St.,https://finance.yahoo.com/news/signet-jewelers-nyse-sig-using-140040923.html,1662300040,STORY
8185fd79-be33-3880-a79d-ad72d67df5ae,SIG,2022-10-3,"Signet (SIG) Q2 Earnings Beat Estimates, Sales Fall Y/Y",Zacks,https://finance.yahoo.com/news/signet-sig-q2-earnings-beat-193107714.html,1662147067,STORY
b45ae5fe-c6c7-38c6-ae22-2645d5af7d2a,SIG,2022-10-3,Why Signet Jewelers Stock Dropped Today,Motley Fool,https://finance.yahoo.com/m/b45ae5fe-c6c7-38c6-ae22-2645d5af7d2a/why-signet-jewelers-stock.html,1662075803,STORY
ef2e43ce-c96b-3d32-8512-d3caec42ccd7,SIG,2022-10-3,Signet Jewelers (SIG) Q2 2023 Earnings Call Transcript,Motley Fool,https://finance.yahoo.com/m/ef2e43ce-c96b-3d32-8512-d3caec42ccd7/signet-jewelers-%28sig%29-q2-2023.html,1662064248,STORY
1e124bdc-a04d-3011-87e6-eec315531dbd,SIG,2022-10-3,"Signet Jewelers' Bleak Outlook Signals Risks Ahead, Says Analyst",Benzinga,https://finance.yahoo.com/news/signet-jewelers-bleak-outlook-signals-172352548.html,1662053032,STORY
63551c99-7a20-378a-bdbc-263b311b8dbd,SIG,2022-10-4,"MGM, Signet Jewelers and 3 Other Stocks to Play Weakening Sales",Barrons.com,https://finance.yahoo.com/m/63551c99-7a20-378a-bdbc-263b311b8dbd/mgm%2C-signet-jewelers-and-3.html,1664392680,STORY
1e98483f-ede6-31c1-85f5-b76e638e6776,SIG,2022-10-4,7 Stocks to Sell in a Bear Market,InvestorPlace,https://finance.yahoo.com/news/7-stocks-sell-bear-market-220039424.html,1663134039,STORY
1b6b1765-8fc4-3207-bfa8-d55455a1ae5d,SIG,2022-10-4,Fortune and Great Place to Work® Name Signet Jewelers One of the 2022 Best Workplaces in Retail™,PR Newswire,https://finance.yahoo.com/news/fortune-great-place-name-signet-193800853.html,1663097880,STORY
