7474d014-daef-3f4a-a4ff-30d6ec1662e7,AME,2022-9-23,Why Is Ametek (AME) Down 4.8% Since Last Earnings Report?,Zacks,https://finance.yahoo.com/news/why-ametek-ame-down-4-153103831.html,1662046263,STORY
895ca4cc-3ba4-35ec-9d72-08205ac51f69,AME,2022-9-23,"Zacks Industry Outlook Highlights AMETEK, Fortive and National Instruments",Zacks,https://finance.yahoo.com/news/zacks-industry-outlook-highlights-ametek-090009989.html,1660899609,STORY
9c3a0e67-2700-3bf6-b581-78cc81a213ca,AME,2022-9-23,3 Testing Equipment Stocks to Overcome Industry Headwinds,Zacks,https://finance.yahoo.com/news/3-testing-equipment-stocks-overcome-145902879.html,1660834742,STORY
54aee9b2-a848-3d20-80cd-03685c09d147,AME,2022-9-23,Jack Henry's (JKHY) Payrailz Buyout to Boost Payment Portfolio,Zacks,https://finance.yahoo.com/news/jack-henrys-jkhy-payrailz-buyout-181206343.html,1660155126,STORY
f549c56e-aa05-3101-a029-91f294847714,AME,2022-9-23,Garmin (GRMN) Aids Automotive Segment Via Tread Audio Systems,Zacks,https://finance.yahoo.com/news/garmin-grmn-aids-automotive-segment-183506674.html,1660070106,STORY
83bb5cfe-f910-3826-91e1-ffc66d7d05cd,AME,2022-9-23,"What Kind Of Investors Own Most Of AMETEK, Inc. (NYSE:AME)?",Simply Wall St.,https://finance.yahoo.com/news/kind-investors-own-most-ametek-112730319.html,1659958050,STORY
6ba85923-c9b6-3974-9343-02bbd08aabce,AME,2022-9-23,AMETEK Announces Appointment of Suzanne Stefany to Board of Directors,PR Newswire,https://finance.yahoo.com/news/ametek-announces-appointment-suzanne-stefany-120000073.html,1659700800,STORY
68e8607b-247b-3857-aa55-3243d54bb7d1,AME,2022-9-24,"Is It Time To Consider Buying AMETEK, Inc. (NYSE:AME)?",Simply Wall St.,https://finance.yahoo.com/news/time-consider-buying-ametek-inc-174424547.html,1662399864,STORY
7474d014-daef-3f4a-a4ff-30d6ec1662e7,AME,2022-9-24,Why Is Ametek (AME) Down 4.8% Since Last Earnings Report?,Zacks,https://finance.yahoo.com/news/why-ametek-ame-down-4-153103831.html,1662046263,STORY
895ca4cc-3ba4-35ec-9d72-08205ac51f69,AME,2022-9-24,"Zacks Industry Outlook Highlights AMETEK, Fortive and National Instruments",Zacks,https://finance.yahoo.com/news/zacks-industry-outlook-highlights-ametek-090009989.html,1660899609,STORY
9c3a0e67-2700-3bf6-b581-78cc81a213ca,AME,2022-9-24,3 Testing Equipment Stocks to Overcome Industry Headwinds,Zacks,https://finance.yahoo.com/news/3-testing-equipment-stocks-overcome-145902879.html,1660834742,STORY
54aee9b2-a848-3d20-80cd-03685c09d147,AME,2022-9-24,Jack Henry's (JKHY) Payrailz Buyout to Boost Payment Portfolio,Zacks,https://finance.yahoo.com/news/jack-henrys-jkhy-payrailz-buyout-181206343.html,1660155126,STORY
f549c56e-aa05-3101-a029-91f294847714,AME,2022-9-24,Garmin (GRMN) Aids Automotive Segment Via Tread Audio Systems,Zacks,https://finance.yahoo.com/news/garmin-grmn-aids-automotive-segment-183506674.html,1660070106,STORY
83bb5cfe-f910-3826-91e1-ffc66d7d05cd,AME,2022-9-24,"What Kind Of Investors Own Most Of AMETEK, Inc. (NYSE:AME)?",Simply Wall St.,https://finance.yahoo.com/news/kind-investors-own-most-ametek-112730319.html,1659958050,STORY
6ba85923-c9b6-3974-9343-02bbd08aabce,AME,2022-9-24,AMETEK Announces Appointment of Suzanne Stefany to Board of Directors,PR Newswire,https://finance.yahoo.com/news/ametek-announces-appointment-suzanne-stefany-120000073.html,1659700800,STORY
68e8607b-247b-3857-aa55-3243d54bb7d1,AME,2022-9-25,"Is It Time To Consider Buying AMETEK, Inc. (NYSE:AME)?",Simply Wall St.,https://finance.yahoo.com/news/time-consider-buying-ametek-inc-174424547.html,1662399864,STORY
7474d014-daef-3f4a-a4ff-30d6ec1662e7,AME,2022-9-25,Why Is Ametek (AME) Down 4.8% Since Last Earnings Report?,Zacks,https://finance.yahoo.com/news/why-ametek-ame-down-4-153103831.html,1662046263,STORY
895ca4cc-3ba4-35ec-9d72-08205ac51f69,AME,2022-9-25,"Zacks Industry Outlook Highlights AMETEK, Fortive and National Instruments",Zacks,https://finance.yahoo.com/news/zacks-industry-outlook-highlights-ametek-090009989.html,1660899609,STORY
9c3a0e67-2700-3bf6-b581-78cc81a213ca,AME,2022-9-25,3 Testing Equipment Stocks to Overcome Industry Headwinds,Zacks,https://finance.yahoo.com/news/3-testing-equipment-stocks-overcome-145902879.html,1660834742,STORY
54aee9b2-a848-3d20-80cd-03685c09d147,AME,2022-9-25,Jack Henry's (JKHY) Payrailz Buyout to Boost Payment Portfolio,Zacks,https://finance.yahoo.com/news/jack-henrys-jkhy-payrailz-buyout-181206343.html,1660155126,STORY
f549c56e-aa05-3101-a029-91f294847714,AME,2022-9-25,Garmin (GRMN) Aids Automotive Segment Via Tread Audio Systems,Zacks,https://finance.yahoo.com/news/garmin-grmn-aids-automotive-segment-183506674.html,1660070106,STORY
83bb5cfe-f910-3826-91e1-ffc66d7d05cd,AME,2022-9-25,"What Kind Of Investors Own Most Of AMETEK, Inc. (NYSE:AME)?",Simply Wall St.,https://finance.yahoo.com/news/kind-investors-own-most-ametek-112730319.html,1659958050,STORY
6ba85923-c9b6-3974-9343-02bbd08aabce,AME,2022-9-25,AMETEK Announces Appointment of Suzanne Stefany to Board of Directors,PR Newswire,https://finance.yahoo.com/news/ametek-announces-appointment-suzanne-stefany-120000073.html,1659700800,STORY
68e8607b-247b-3857-aa55-3243d54bb7d1,AME,2022-9-26,"Is It Time To Consider Buying AMETEK, Inc. (NYSE:AME)?",Simply Wall St.,https://finance.yahoo.com/news/time-consider-buying-ametek-inc-174424547.html,1662399864,STORY
7474d014-daef-3f4a-a4ff-30d6ec1662e7,AME,2022-9-26,Why Is Ametek (AME) Down 4.8% Since Last Earnings Report?,Zacks,https://finance.yahoo.com/news/why-ametek-ame-down-4-153103831.html,1662046263,STORY
895ca4cc-3ba4-35ec-9d72-08205ac51f69,AME,2022-9-26,"Zacks Industry Outlook Highlights AMETEK, Fortive and National Instruments",Zacks,https://finance.yahoo.com/news/zacks-industry-outlook-highlights-ametek-090009989.html,1660899609,STORY
9c3a0e67-2700-3bf6-b581-78cc81a213ca,AME,2022-9-26,3 Testing Equipment Stocks to Overcome Industry Headwinds,Zacks,https://finance.yahoo.com/news/3-testing-equipment-stocks-overcome-145902879.html,1660834742,STORY
54aee9b2-a848-3d20-80cd-03685c09d147,AME,2022-9-26,Jack Henry's (JKHY) Payrailz Buyout to Boost Payment Portfolio,Zacks,https://finance.yahoo.com/news/jack-henrys-jkhy-payrailz-buyout-181206343.html,1660155126,STORY
f549c56e-aa05-3101-a029-91f294847714,AME,2022-9-26,Garmin (GRMN) Aids Automotive Segment Via Tread Audio Systems,Zacks,https://finance.yahoo.com/news/garmin-grmn-aids-automotive-segment-183506674.html,1660070106,STORY
83bb5cfe-f910-3826-91e1-ffc66d7d05cd,AME,2022-9-26,"What Kind Of Investors Own Most Of AMETEK, Inc. (NYSE:AME)?",Simply Wall St.,https://finance.yahoo.com/news/kind-investors-own-most-ametek-112730319.html,1659958050,STORY
6ba85923-c9b6-3974-9343-02bbd08aabce,AME,2022-9-26,AMETEK Announces Appointment of Suzanne Stefany to Board of Directors,PR Newswire,https://finance.yahoo.com/news/ametek-announces-appointment-suzanne-stefany-120000073.html,1659700800,STORY
68e8607b-247b-3857-aa55-3243d54bb7d1,AME,2022-9-27,"Is It Time To Consider Buying AMETEK, Inc. (NYSE:AME)?",Simply Wall St.,https://finance.yahoo.com/news/time-consider-buying-ametek-inc-174424547.html,1662399864,STORY
7474d014-daef-3f4a-a4ff-30d6ec1662e7,AME,2022-9-27,Why Is Ametek (AME) Down 4.8% Since Last Earnings Report?,Zacks,https://finance.yahoo.com/news/why-ametek-ame-down-4-153103831.html,1662046263,STORY
895ca4cc-3ba4-35ec-9d72-08205ac51f69,AME,2022-9-27,"Zacks Industry Outlook Highlights AMETEK, Fortive and National Instruments",Zacks,https://finance.yahoo.com/news/zacks-industry-outlook-highlights-ametek-090009989.html,1660899609,STORY
9c3a0e67-2700-3bf6-b581-78cc81a213ca,AME,2022-9-27,3 Testing Equipment Stocks to Overcome Industry Headwinds,Zacks,https://finance.yahoo.com/news/3-testing-equipment-stocks-overcome-145902879.html,1660834742,STORY
54aee9b2-a848-3d20-80cd-03685c09d147,AME,2022-9-27,Jack Henry's (JKHY) Payrailz Buyout to Boost Payment Portfolio,Zacks,https://finance.yahoo.com/news/jack-henrys-jkhy-payrailz-buyout-181206343.html,1660155126,STORY
f549c56e-aa05-3101-a029-91f294847714,AME,2022-9-27,Garmin (GRMN) Aids Automotive Segment Via Tread Audio Systems,Zacks,https://finance.yahoo.com/news/garmin-grmn-aids-automotive-segment-183506674.html,1660070106,STORY
83bb5cfe-f910-3826-91e1-ffc66d7d05cd,AME,2022-9-27,"What Kind Of Investors Own Most Of AMETEK, Inc. (NYSE:AME)?",Simply Wall St.,https://finance.yahoo.com/news/kind-investors-own-most-ametek-112730319.html,1659958050,STORY
6ba85923-c9b6-3974-9343-02bbd08aabce,AME,2022-9-27,AMETEK Announces Appointment of Suzanne Stefany to Board of Directors,PR Newswire,https://finance.yahoo.com/news/ametek-announces-appointment-suzanne-stefany-120000073.html,1659700800,STORY
68e8607b-247b-3857-aa55-3243d54bb7d1,AME,2022-9-28,"Is It Time To Consider Buying AMETEK, Inc. (NYSE:AME)?",Simply Wall St.,https://finance.yahoo.com/news/time-consider-buying-ametek-inc-174424547.html,1662399864,STORY
7474d014-daef-3f4a-a4ff-30d6ec1662e7,AME,2022-9-28,Why Is Ametek (AME) Down 4.8% Since Last Earnings Report?,Zacks,https://finance.yahoo.com/news/why-ametek-ame-down-4-153103831.html,1662046263,STORY
895ca4cc-3ba4-35ec-9d72-08205ac51f69,AME,2022-9-28,"Zacks Industry Outlook Highlights AMETEK, Fortive and National Instruments",Zacks,https://finance.yahoo.com/news/zacks-industry-outlook-highlights-ametek-090009989.html,1660899609,STORY
9c3a0e67-2700-3bf6-b581-78cc81a213ca,AME,2022-9-28,3 Testing Equipment Stocks to Overcome Industry Headwinds,Zacks,https://finance.yahoo.com/news/3-testing-equipment-stocks-overcome-145902879.html,1660834742,STORY
54aee9b2-a848-3d20-80cd-03685c09d147,AME,2022-9-28,Jack Henry's (JKHY) Payrailz Buyout to Boost Payment Portfolio,Zacks,https://finance.yahoo.com/news/jack-henrys-jkhy-payrailz-buyout-181206343.html,1660155126,STORY
f549c56e-aa05-3101-a029-91f294847714,AME,2022-9-28,Garmin (GRMN) Aids Automotive Segment Via Tread Audio Systems,Zacks,https://finance.yahoo.com/news/garmin-grmn-aids-automotive-segment-183506674.html,1660070106,STORY
83bb5cfe-f910-3826-91e1-ffc66d7d05cd,AME,2022-9-28,"What Kind Of Investors Own Most Of AMETEK, Inc. (NYSE:AME)?",Simply Wall St.,https://finance.yahoo.com/news/kind-investors-own-most-ametek-112730319.html,1659958050,STORY
6ba85923-c9b6-3974-9343-02bbd08aabce,AME,2022-9-28,AMETEK Announces Appointment of Suzanne Stefany to Board of Directors,PR Newswire,https://finance.yahoo.com/news/ametek-announces-appointment-suzanne-stefany-120000073.html,1659700800,STORY
68e8607b-247b-3857-aa55-3243d54bb7d1,AME,2022-9-29,"Is It Time To Consider Buying AMETEK, Inc. (NYSE:AME)?",Simply Wall St.,https://finance.yahoo.com/news/time-consider-buying-ametek-inc-174424547.html,1662399864,STORY
7474d014-daef-3f4a-a4ff-30d6ec1662e7,AME,2022-9-29,Why Is Ametek (AME) Down 4.8% Since Last Earnings Report?,Zacks,https://finance.yahoo.com/news/why-ametek-ame-down-4-153103831.html,1662046263,STORY
895ca4cc-3ba4-35ec-9d72-08205ac51f69,AME,2022-9-29,"Zacks Industry Outlook Highlights AMETEK, Fortive and National Instruments",Zacks,https://finance.yahoo.com/news/zacks-industry-outlook-highlights-ametek-090009989.html,1660899609,STORY
9c3a0e67-2700-3bf6-b581-78cc81a213ca,AME,2022-9-29,3 Testing Equipment Stocks to Overcome Industry Headwinds,Zacks,https://finance.yahoo.com/news/3-testing-equipment-stocks-overcome-145902879.html,1660834742,STORY
54aee9b2-a848-3d20-80cd-03685c09d147,AME,2022-9-29,Jack Henry's (JKHY) Payrailz Buyout to Boost Payment Portfolio,Zacks,https://finance.yahoo.com/news/jack-henrys-jkhy-payrailz-buyout-181206343.html,1660155126,STORY
f549c56e-aa05-3101-a029-91f294847714,AME,2022-9-29,Garmin (GRMN) Aids Automotive Segment Via Tread Audio Systems,Zacks,https://finance.yahoo.com/news/garmin-grmn-aids-automotive-segment-183506674.html,1660070106,STORY
83bb5cfe-f910-3826-91e1-ffc66d7d05cd,AME,2022-9-29,"What Kind Of Investors Own Most Of AMETEK, Inc. (NYSE:AME)?",Simply Wall St.,https://finance.yahoo.com/news/kind-investors-own-most-ametek-112730319.html,1659958050,STORY
6ba85923-c9b6-3974-9343-02bbd08aabce,AME,2022-9-29,AMETEK Announces Appointment of Suzanne Stefany to Board of Directors,PR Newswire,https://finance.yahoo.com/news/ametek-announces-appointment-suzanne-stefany-120000073.html,1659700800,STORY
68e8607b-247b-3857-aa55-3243d54bb7d1,AME,2022-9-30,"Is It Time To Consider Buying AMETEK, Inc. (NYSE:AME)?",Simply Wall St.,https://finance.yahoo.com/news/time-consider-buying-ametek-inc-174424547.html,1662399864,STORY
7474d014-daef-3f4a-a4ff-30d6ec1662e7,AME,2022-9-30,Why Is Ametek (AME) Down 4.8% Since Last Earnings Report?,Zacks,https://finance.yahoo.com/news/why-ametek-ame-down-4-153103831.html,1662046263,STORY
895ca4cc-3ba4-35ec-9d72-08205ac51f69,AME,2022-9-30,"Zacks Industry Outlook Highlights AMETEK, Fortive and National Instruments",Zacks,https://finance.yahoo.com/news/zacks-industry-outlook-highlights-ametek-090009989.html,1660899609,STORY
9c3a0e67-2700-3bf6-b581-78cc81a213ca,AME,2022-9-30,3 Testing Equipment Stocks to Overcome Industry Headwinds,Zacks,https://finance.yahoo.com/news/3-testing-equipment-stocks-overcome-145902879.html,1660834742,STORY
54aee9b2-a848-3d20-80cd-03685c09d147,AME,2022-9-30,Jack Henry's (JKHY) Payrailz Buyout to Boost Payment Portfolio,Zacks,https://finance.yahoo.com/news/jack-henrys-jkhy-payrailz-buyout-181206343.html,1660155126,STORY
f549c56e-aa05-3101-a029-91f294847714,AME,2022-9-30,Garmin (GRMN) Aids Automotive Segment Via Tread Audio Systems,Zacks,https://finance.yahoo.com/news/garmin-grmn-aids-automotive-segment-183506674.html,1660070106,STORY
83bb5cfe-f910-3826-91e1-ffc66d7d05cd,AME,2022-9-30,"What Kind Of Investors Own Most Of AMETEK, Inc. (NYSE:AME)?",Simply Wall St.,https://finance.yahoo.com/news/kind-investors-own-most-ametek-112730319.html,1659958050,STORY
6ba85923-c9b6-3974-9343-02bbd08aabce,AME,2022-9-30,AMETEK Announces Appointment of Suzanne Stefany to Board of Directors,PR Newswire,https://finance.yahoo.com/news/ametek-announces-appointment-suzanne-stefany-120000073.html,1659700800,STORY
9768aff8-26fc-3fd9-8d0a-aac69b99a9be,AME,2022-10-1,Investors in AMETEK (NYSE:AME) have made a favorable return of 75% over the past five years,Simply Wall St.,https://finance.yahoo.com/news/investors-ametek-nyse-ame-made-152742625.html,1664551662,STORY
68e8607b-247b-3857-aa55-3243d54bb7d1,AME,2022-10-1,"Is It Time To Consider Buying AMETEK, Inc. (NYSE:AME)?",Simply Wall St.,https://finance.yahoo.com/news/time-consider-buying-ametek-inc-174424547.html,1662399864,STORY
7474d014-daef-3f4a-a4ff-30d6ec1662e7,AME,2022-10-1,Why Is Ametek (AME) Down 4.8% Since Last Earnings Report?,Zacks,https://finance.yahoo.com/news/why-ametek-ame-down-4-153103831.html,1662046263,STORY
895ca4cc-3ba4-35ec-9d72-08205ac51f69,AME,2022-10-1,"Zacks Industry Outlook Highlights AMETEK, Fortive and National Instruments",Zacks,https://finance.yahoo.com/news/zacks-industry-outlook-highlights-ametek-090009989.html,1660899609,STORY
9c3a0e67-2700-3bf6-b581-78cc81a213ca,AME,2022-10-1,3 Testing Equipment Stocks to Overcome Industry Headwinds,Zacks,https://finance.yahoo.com/news/3-testing-equipment-stocks-overcome-145902879.html,1660834742,STORY
54aee9b2-a848-3d20-80cd-03685c09d147,AME,2022-10-1,Jack Henry's (JKHY) Payrailz Buyout to Boost Payment Portfolio,Zacks,https://finance.yahoo.com/news/jack-henrys-jkhy-payrailz-buyout-181206343.html,1660155126,STORY
f549c56e-aa05-3101-a029-91f294847714,AME,2022-10-1,Garmin (GRMN) Aids Automotive Segment Via Tread Audio Systems,Zacks,https://finance.yahoo.com/news/garmin-grmn-aids-automotive-segment-183506674.html,1660070106,STORY
83bb5cfe-f910-3826-91e1-ffc66d7d05cd,AME,2022-10-1,"What Kind Of Investors Own Most Of AMETEK, Inc. (NYSE:AME)?",Simply Wall St.,https://finance.yahoo.com/news/kind-investors-own-most-ametek-112730319.html,1659958050,STORY
9768aff8-26fc-3fd9-8d0a-aac69b99a9be,AME,2022-10-2,Investors in AMETEK (NYSE:AME) have made a favorable return of 75% over the past five years,Simply Wall St.,https://finance.yahoo.com/news/investors-ametek-nyse-ame-made-152742625.html,1664551662,STORY
68e8607b-247b-3857-aa55-3243d54bb7d1,AME,2022-10-2,"Is It Time To Consider Buying AMETEK, Inc. (NYSE:AME)?",Simply Wall St.,https://finance.yahoo.com/news/time-consider-buying-ametek-inc-174424547.html,1662399864,STORY
7474d014-daef-3f4a-a4ff-30d6ec1662e7,AME,2022-10-2,Why Is Ametek (AME) Down 4.8% Since Last Earnings Report?,Zacks,https://finance.yahoo.com/news/why-ametek-ame-down-4-153103831.html,1662046263,STORY
895ca4cc-3ba4-35ec-9d72-08205ac51f69,AME,2022-10-2,"Zacks Industry Outlook Highlights AMETEK, Fortive and National Instruments",Zacks,https://finance.yahoo.com/news/zacks-industry-outlook-highlights-ametek-090009989.html,1660899609,STORY
9c3a0e67-2700-3bf6-b581-78cc81a213ca,AME,2022-10-2,3 Testing Equipment Stocks to Overcome Industry Headwinds,Zacks,https://finance.yahoo.com/news/3-testing-equipment-stocks-overcome-145902879.html,1660834742,STORY
54aee9b2-a848-3d20-80cd-03685c09d147,AME,2022-10-2,Jack Henry's (JKHY) Payrailz Buyout to Boost Payment Portfolio,Zacks,https://finance.yahoo.com/news/jack-henrys-jkhy-payrailz-buyout-181206343.html,1660155126,STORY
f549c56e-aa05-3101-a029-91f294847714,AME,2022-10-2,Garmin (GRMN) Aids Automotive Segment Via Tread Audio Systems,Zacks,https://finance.yahoo.com/news/garmin-grmn-aids-automotive-segment-183506674.html,1660070106,STORY
83bb5cfe-f910-3826-91e1-ffc66d7d05cd,AME,2022-10-2,"What Kind Of Investors Own Most Of AMETEK, Inc. (NYSE:AME)?",Simply Wall St.,https://finance.yahoo.com/news/kind-investors-own-most-ametek-112730319.html,1659958050,STORY
9768aff8-26fc-3fd9-8d0a-aac69b99a9be,AME,2022-10-3,Investors in AMETEK (NYSE:AME) have made a favorable return of 75% over the past five years,Simply Wall St.,https://finance.yahoo.com/news/investors-ametek-nyse-ame-made-152742625.html,1664551662,STORY
68e8607b-247b-3857-aa55-3243d54bb7d1,AME,2022-10-3,"Is It Time To Consider Buying AMETEK, Inc. (NYSE:AME)?",Simply Wall St.,https://finance.yahoo.com/news/time-consider-buying-ametek-inc-174424547.html,1662399864,STORY
7474d014-daef-3f4a-a4ff-30d6ec1662e7,AME,2022-10-3,Why Is Ametek (AME) Down 4.8% Since Last Earnings Report?,Zacks,https://finance.yahoo.com/news/why-ametek-ame-down-4-153103831.html,1662046263,STORY
895ca4cc-3ba4-35ec-9d72-08205ac51f69,AME,2022-10-3,"Zacks Industry Outlook Highlights AMETEK, Fortive and National Instruments",Zacks,https://finance.yahoo.com/news/zacks-industry-outlook-highlights-ametek-090009989.html,1660899609,STORY
9c3a0e67-2700-3bf6-b581-78cc81a213ca,AME,2022-10-3,3 Testing Equipment Stocks to Overcome Industry Headwinds,Zacks,https://finance.yahoo.com/news/3-testing-equipment-stocks-overcome-145902879.html,1660834742,STORY
54aee9b2-a848-3d20-80cd-03685c09d147,AME,2022-10-3,Jack Henry's (JKHY) Payrailz Buyout to Boost Payment Portfolio,Zacks,https://finance.yahoo.com/news/jack-henrys-jkhy-payrailz-buyout-181206343.html,1660155126,STORY
f549c56e-aa05-3101-a029-91f294847714,AME,2022-10-3,Garmin (GRMN) Aids Automotive Segment Via Tread Audio Systems,Zacks,https://finance.yahoo.com/news/garmin-grmn-aids-automotive-segment-183506674.html,1660070106,STORY
83bb5cfe-f910-3826-91e1-ffc66d7d05cd,AME,2022-10-3,"What Kind Of Investors Own Most Of AMETEK, Inc. (NYSE:AME)?",Simply Wall St.,https://finance.yahoo.com/news/kind-investors-own-most-ametek-112730319.html,1659958050,STORY
9768aff8-26fc-3fd9-8d0a-aac69b99a9be,AME,2022-10-4,Investors in AMETEK (NYSE:AME) have made a favorable return of 75% over the past five years,Simply Wall St.,https://finance.yahoo.com/news/investors-ametek-nyse-ame-made-152742625.html,1664551662,STORY
68e8607b-247b-3857-aa55-3243d54bb7d1,AME,2022-10-4,"Is It Time To Consider Buying AMETEK, Inc. (NYSE:AME)?",Simply Wall St.,https://finance.yahoo.com/news/time-consider-buying-ametek-inc-174424547.html,1662399864,STORY
7474d014-daef-3f4a-a4ff-30d6ec1662e7,AME,2022-10-4,Why Is Ametek (AME) Down 4.8% Since Last Earnings Report?,Zacks,https://finance.yahoo.com/news/why-ametek-ame-down-4-153103831.html,1662046263,STORY
895ca4cc-3ba4-35ec-9d72-08205ac51f69,AME,2022-10-4,"Zacks Industry Outlook Highlights AMETEK, Fortive and National Instruments",Zacks,https://finance.yahoo.com/news/zacks-industry-outlook-highlights-ametek-090009989.html,1660899609,STORY
9c3a0e67-2700-3bf6-b581-78cc81a213ca,AME,2022-10-4,3 Testing Equipment Stocks to Overcome Industry Headwinds,Zacks,https://finance.yahoo.com/news/3-testing-equipment-stocks-overcome-145902879.html,1660834742,STORY
54aee9b2-a848-3d20-80cd-03685c09d147,AME,2022-10-4,Jack Henry's (JKHY) Payrailz Buyout to Boost Payment Portfolio,Zacks,https://finance.yahoo.com/news/jack-henrys-jkhy-payrailz-buyout-181206343.html,1660155126,STORY
f549c56e-aa05-3101-a029-91f294847714,AME,2022-10-4,Garmin (GRMN) Aids Automotive Segment Via Tread Audio Systems,Zacks,https://finance.yahoo.com/news/garmin-grmn-aids-automotive-segment-183506674.html,1660070106,STORY
83bb5cfe-f910-3826-91e1-ffc66d7d05cd,AME,2022-10-4,"What Kind Of Investors Own Most Of AMETEK, Inc. (NYSE:AME)?",Simply Wall St.,https://finance.yahoo.com/news/kind-investors-own-most-ametek-112730319.html,1659958050,STORY
9768aff8-26fc-3fd9-8d0a-aac69b99a9be,AME,2022-10-5,Investors in AMETEK (NYSE:AME) have made a favorable return of 75% over the past five years,Simply Wall St.,https://finance.yahoo.com/news/investors-ametek-nyse-ame-made-152742625.html,1664551662,STORY
68e8607b-247b-3857-aa55-3243d54bb7d1,AME,2022-10-5,"Is It Time To Consider Buying AMETEK, Inc. (NYSE:AME)?",Simply Wall St.,https://finance.yahoo.com/news/time-consider-buying-ametek-inc-174424547.html,1662399864,STORY
7474d014-daef-3f4a-a4ff-30d6ec1662e7,AME,2022-10-5,Why Is Ametek (AME) Down 4.8% Since Last Earnings Report?,Zacks,https://finance.yahoo.com/news/why-ametek-ame-down-4-153103831.html,1662046263,STORY
