09cde3b5-10eb-38c9-94a1-bc5b1db13d7e,XRX,2022-9-23,Xerox Announces Participation in Upcoming Investor Events,Business Wire,https://finance.yahoo.com/news/xerox-announces-participation-upcoming-investor-164500167.html,1659545100,STORY
f668035d-69fa-3fcc-a8bf-5d9cc023177c,XRX,2022-9-23,Xerox Board of Directors Appoints Steven Bandrowczak as Chief Executive Officer,Business Wire,https://finance.yahoo.com/news/xerox-board-directors-appoints-steven-130000410.html,1659531600,STORY
afdc0a70-a963-3f9f-accf-472ed71bcdb1,XRX,2022-9-23,Xerox Names Interim Chief Steven Bandrowczak as CEO,Barrons.com,https://finance.yahoo.com/m/afdc0a70-a963-3f9f-accf-472ed71bcdb1/xerox-names-interim-chief.html,1659531600,STORY
c23de1af-4947-328d-b933-595b464751b4,XRX,2022-9-23,"Plastic waste is such a big issue, Estée Lauder is looking to space for help",MarketWatch,https://finance.yahoo.com/m/c23de1af-4947-328d-b933-595b464751b4/plastic-waste-is-such-a-big.html,1659048180,STORY
fcdcc3ef-805a-391e-85d4-edfbecf3993c,XRX,2022-9-23,Xerox Appoints Philip Giordano to Board of Directors,Business Wire,https://finance.yahoo.com/news/xerox-appoints-philip-giordano-board-170000820.html,1658941200,STORY
da3f1c0e-455a-330c-aa7f-e689c3106d98,XRX,2022-9-23,Xerox Holdings' (NASDAQ:XRX) Dividend Will Be $0.25,Simply Wall St.,https://finance.yahoo.com/news/xerox-holdings-nasdaq-xrx-dividend-154109328.html,1658936469,STORY
3d1d7a8d-7658-3e13-bcbb-b84e8ec0ac42,XRX,2022-9-24,Xerox Announces Strategic Partnership with LinkSquares to Deliver Contract Lifecycle Management Capabilities to Customers,Business Wire,https://finance.yahoo.com/news/xerox-announces-strategic-partnership-linksquares-161200288.html,1663776720,STORY
08b26d80-dd93-3ec1-a8bc-1d9cbcc2fec0,XRX,2022-9-24,Xerox Holdings (NASDAQ:XRX) Has Announced A Dividend Of $0.25,Simply Wall St.,https://finance.yahoo.com/news/xerox-holdings-nasdaq-xrx-announced-154312293.html,1660146192,STORY
09cde3b5-10eb-38c9-94a1-bc5b1db13d7e,XRX,2022-9-24,Xerox Announces Participation in Upcoming Investor Events,Business Wire,https://finance.yahoo.com/news/xerox-announces-participation-upcoming-investor-164500167.html,1659545100,STORY
f668035d-69fa-3fcc-a8bf-5d9cc023177c,XRX,2022-9-24,Xerox Board of Directors Appoints Steven Bandrowczak as Chief Executive Officer,Business Wire,https://finance.yahoo.com/news/xerox-board-directors-appoints-steven-130000410.html,1659531600,STORY
afdc0a70-a963-3f9f-accf-472ed71bcdb1,XRX,2022-9-24,Xerox Names Interim Chief Steven Bandrowczak as CEO,Barrons.com,https://finance.yahoo.com/m/afdc0a70-a963-3f9f-accf-472ed71bcdb1/xerox-names-interim-chief.html,1659531600,STORY
c23de1af-4947-328d-b933-595b464751b4,XRX,2022-9-24,"Plastic waste is such a big issue, Estée Lauder is looking to space for help",MarketWatch,https://finance.yahoo.com/m/c23de1af-4947-328d-b933-595b464751b4/plastic-waste-is-such-a-big.html,1659048180,STORY
fcdcc3ef-805a-391e-85d4-edfbecf3993c,XRX,2022-9-24,Xerox Appoints Philip Giordano to Board of Directors,Business Wire,https://finance.yahoo.com/news/xerox-appoints-philip-giordano-board-170000820.html,1658941200,STORY
da3f1c0e-455a-330c-aa7f-e689c3106d98,XRX,2022-9-24,Xerox Holdings' (NASDAQ:XRX) Dividend Will Be $0.25,Simply Wall St.,https://finance.yahoo.com/news/xerox-holdings-nasdaq-xrx-dividend-154109328.html,1658936469,STORY
3d1d7a8d-7658-3e13-bcbb-b84e8ec0ac42,XRX,2022-9-25,Xerox Announces Strategic Partnership with LinkSquares to Deliver Contract Lifecycle Management Capabilities to Customers,Business Wire,https://finance.yahoo.com/news/xerox-announces-strategic-partnership-linksquares-161200288.html,1663776720,STORY
08b26d80-dd93-3ec1-a8bc-1d9cbcc2fec0,XRX,2022-9-25,Xerox Holdings (NASDAQ:XRX) Has Announced A Dividend Of $0.25,Simply Wall St.,https://finance.yahoo.com/news/xerox-holdings-nasdaq-xrx-announced-154312293.html,1660146192,STORY
09cde3b5-10eb-38c9-94a1-bc5b1db13d7e,XRX,2022-9-25,Xerox Announces Participation in Upcoming Investor Events,Business Wire,https://finance.yahoo.com/news/xerox-announces-participation-upcoming-investor-164500167.html,1659545100,STORY
f668035d-69fa-3fcc-a8bf-5d9cc023177c,XRX,2022-9-25,Xerox Board of Directors Appoints Steven Bandrowczak as Chief Executive Officer,Business Wire,https://finance.yahoo.com/news/xerox-board-directors-appoints-steven-130000410.html,1659531600,STORY
afdc0a70-a963-3f9f-accf-472ed71bcdb1,XRX,2022-9-25,Xerox Names Interim Chief Steven Bandrowczak as CEO,Barrons.com,https://finance.yahoo.com/m/afdc0a70-a963-3f9f-accf-472ed71bcdb1/xerox-names-interim-chief.html,1659531600,STORY
c23de1af-4947-328d-b933-595b464751b4,XRX,2022-9-25,"Plastic waste is such a big issue, Estée Lauder is looking to space for help",MarketWatch,https://finance.yahoo.com/m/c23de1af-4947-328d-b933-595b464751b4/plastic-waste-is-such-a-big.html,1659048180,STORY
fcdcc3ef-805a-391e-85d4-edfbecf3993c,XRX,2022-9-25,Xerox Appoints Philip Giordano to Board of Directors,Business Wire,https://finance.yahoo.com/news/xerox-appoints-philip-giordano-board-170000820.html,1658941200,STORY
da3f1c0e-455a-330c-aa7f-e689c3106d98,XRX,2022-9-25,Xerox Holdings' (NASDAQ:XRX) Dividend Will Be $0.25,Simply Wall St.,https://finance.yahoo.com/news/xerox-holdings-nasdaq-xrx-dividend-154109328.html,1658936469,STORY
3d1d7a8d-7658-3e13-bcbb-b84e8ec0ac42,XRX,2022-9-26,Xerox Announces Strategic Partnership with LinkSquares to Deliver Contract Lifecycle Management Capabilities to Customers,Business Wire,https://finance.yahoo.com/news/xerox-announces-strategic-partnership-linksquares-161200288.html,1663776720,STORY
08b26d80-dd93-3ec1-a8bc-1d9cbcc2fec0,XRX,2022-9-26,Xerox Holdings (NASDAQ:XRX) Has Announced A Dividend Of $0.25,Simply Wall St.,https://finance.yahoo.com/news/xerox-holdings-nasdaq-xrx-announced-154312293.html,1660146192,STORY
09cde3b5-10eb-38c9-94a1-bc5b1db13d7e,XRX,2022-9-26,Xerox Announces Participation in Upcoming Investor Events,Business Wire,https://finance.yahoo.com/news/xerox-announces-participation-upcoming-investor-164500167.html,1659545100,STORY
f668035d-69fa-3fcc-a8bf-5d9cc023177c,XRX,2022-9-26,Xerox Board of Directors Appoints Steven Bandrowczak as Chief Executive Officer,Business Wire,https://finance.yahoo.com/news/xerox-board-directors-appoints-steven-130000410.html,1659531600,STORY
afdc0a70-a963-3f9f-accf-472ed71bcdb1,XRX,2022-9-26,Xerox Names Interim Chief Steven Bandrowczak as CEO,Barrons.com,https://finance.yahoo.com/m/afdc0a70-a963-3f9f-accf-472ed71bcdb1/xerox-names-interim-chief.html,1659531600,STORY
c23de1af-4947-328d-b933-595b464751b4,XRX,2022-9-26,"Plastic waste is such a big issue, Estée Lauder is looking to space for help",MarketWatch,https://finance.yahoo.com/m/c23de1af-4947-328d-b933-595b464751b4/plastic-waste-is-such-a-big.html,1659048180,STORY
fcdcc3ef-805a-391e-85d4-edfbecf3993c,XRX,2022-9-26,Xerox Appoints Philip Giordano to Board of Directors,Business Wire,https://finance.yahoo.com/news/xerox-appoints-philip-giordano-board-170000820.html,1658941200,STORY
da3f1c0e-455a-330c-aa7f-e689c3106d98,XRX,2022-9-26,Xerox Holdings' (NASDAQ:XRX) Dividend Will Be $0.25,Simply Wall St.,https://finance.yahoo.com/news/xerox-holdings-nasdaq-xrx-dividend-154109328.html,1658936469,STORY
3d1d7a8d-7658-3e13-bcbb-b84e8ec0ac42,XRX,2022-9-27,Xerox Announces Strategic Partnership with LinkSquares to Deliver Contract Lifecycle Management Capabilities to Customers,Business Wire,https://finance.yahoo.com/news/xerox-announces-strategic-partnership-linksquares-161200288.html,1663776720,STORY
08b26d80-dd93-3ec1-a8bc-1d9cbcc2fec0,XRX,2022-9-27,Xerox Holdings (NASDAQ:XRX) Has Announced A Dividend Of $0.25,Simply Wall St.,https://finance.yahoo.com/news/xerox-holdings-nasdaq-xrx-announced-154312293.html,1660146192,STORY
09cde3b5-10eb-38c9-94a1-bc5b1db13d7e,XRX,2022-9-27,Xerox Announces Participation in Upcoming Investor Events,Business Wire,https://finance.yahoo.com/news/xerox-announces-participation-upcoming-investor-164500167.html,1659545100,STORY
f668035d-69fa-3fcc-a8bf-5d9cc023177c,XRX,2022-9-27,Xerox Board of Directors Appoints Steven Bandrowczak as Chief Executive Officer,Business Wire,https://finance.yahoo.com/news/xerox-board-directors-appoints-steven-130000410.html,1659531600,STORY
afdc0a70-a963-3f9f-accf-472ed71bcdb1,XRX,2022-9-27,Xerox Names Interim Chief Steven Bandrowczak as CEO,Barrons.com,https://finance.yahoo.com/m/afdc0a70-a963-3f9f-accf-472ed71bcdb1/xerox-names-interim-chief.html,1659531600,STORY
c23de1af-4947-328d-b933-595b464751b4,XRX,2022-9-27,"Plastic waste is such a big issue, Estée Lauder is looking to space for help",MarketWatch,https://finance.yahoo.com/m/c23de1af-4947-328d-b933-595b464751b4/plastic-waste-is-such-a-big.html,1659048180,STORY
fcdcc3ef-805a-391e-85d4-edfbecf3993c,XRX,2022-9-27,Xerox Appoints Philip Giordano to Board of Directors,Business Wire,https://finance.yahoo.com/news/xerox-appoints-philip-giordano-board-170000820.html,1658941200,STORY
da3f1c0e-455a-330c-aa7f-e689c3106d98,XRX,2022-9-27,Xerox Holdings' (NASDAQ:XRX) Dividend Will Be $0.25,Simply Wall St.,https://finance.yahoo.com/news/xerox-holdings-nasdaq-xrx-dividend-154109328.html,1658936469,STORY
3d1d7a8d-7658-3e13-bcbb-b84e8ec0ac42,XRX,2022-9-28,Xerox Announces Strategic Partnership with LinkSquares to Deliver Contract Lifecycle Management Capabilities to Customers,Business Wire,https://finance.yahoo.com/news/xerox-announces-strategic-partnership-linksquares-161200288.html,1663776720,STORY
08b26d80-dd93-3ec1-a8bc-1d9cbcc2fec0,XRX,2022-9-28,Xerox Holdings (NASDAQ:XRX) Has Announced A Dividend Of $0.25,Simply Wall St.,https://finance.yahoo.com/news/xerox-holdings-nasdaq-xrx-announced-154312293.html,1660146192,STORY
09cde3b5-10eb-38c9-94a1-bc5b1db13d7e,XRX,2022-9-28,Xerox Announces Participation in Upcoming Investor Events,Business Wire,https://finance.yahoo.com/news/xerox-announces-participation-upcoming-investor-164500167.html,1659545100,STORY
f668035d-69fa-3fcc-a8bf-5d9cc023177c,XRX,2022-9-28,Xerox Board of Directors Appoints Steven Bandrowczak as Chief Executive Officer,Business Wire,https://finance.yahoo.com/news/xerox-board-directors-appoints-steven-130000410.html,1659531600,STORY
afdc0a70-a963-3f9f-accf-472ed71bcdb1,XRX,2022-9-28,Xerox Names Interim Chief Steven Bandrowczak as CEO,Barrons.com,https://finance.yahoo.com/m/afdc0a70-a963-3f9f-accf-472ed71bcdb1/xerox-names-interim-chief.html,1659531600,STORY
c23de1af-4947-328d-b933-595b464751b4,XRX,2022-9-28,"Plastic waste is such a big issue, Estée Lauder is looking to space for help",MarketWatch,https://finance.yahoo.com/m/c23de1af-4947-328d-b933-595b464751b4/plastic-waste-is-such-a-big.html,1659048180,STORY
fcdcc3ef-805a-391e-85d4-edfbecf3993c,XRX,2022-9-28,Xerox Appoints Philip Giordano to Board of Directors,Business Wire,https://finance.yahoo.com/news/xerox-appoints-philip-giordano-board-170000820.html,1658941200,STORY
da3f1c0e-455a-330c-aa7f-e689c3106d98,XRX,2022-9-28,Xerox Holdings' (NASDAQ:XRX) Dividend Will Be $0.25,Simply Wall St.,https://finance.yahoo.com/news/xerox-holdings-nasdaq-xrx-dividend-154109328.html,1658936469,STORY
3d1d7a8d-7658-3e13-bcbb-b84e8ec0ac42,XRX,2022-9-29,Xerox Announces Strategic Partnership with LinkSquares to Deliver Contract Lifecycle Management Capabilities to Customers,Business Wire,https://finance.yahoo.com/news/xerox-announces-strategic-partnership-linksquares-161200288.html,1663776720,STORY
08b26d80-dd93-3ec1-a8bc-1d9cbcc2fec0,XRX,2022-9-29,Xerox Holdings (NASDAQ:XRX) Has Announced A Dividend Of $0.25,Simply Wall St.,https://finance.yahoo.com/news/xerox-holdings-nasdaq-xrx-announced-154312293.html,1660146192,STORY
09cde3b5-10eb-38c9-94a1-bc5b1db13d7e,XRX,2022-9-29,Xerox Announces Participation in Upcoming Investor Events,Business Wire,https://finance.yahoo.com/news/xerox-announces-participation-upcoming-investor-164500167.html,1659545100,STORY
f668035d-69fa-3fcc-a8bf-5d9cc023177c,XRX,2022-9-29,Xerox Board of Directors Appoints Steven Bandrowczak as Chief Executive Officer,Business Wire,https://finance.yahoo.com/news/xerox-board-directors-appoints-steven-130000410.html,1659531600,STORY
afdc0a70-a963-3f9f-accf-472ed71bcdb1,XRX,2022-9-29,Xerox Names Interim Chief Steven Bandrowczak as CEO,Barrons.com,https://finance.yahoo.com/m/afdc0a70-a963-3f9f-accf-472ed71bcdb1/xerox-names-interim-chief.html,1659531600,STORY
c23de1af-4947-328d-b933-595b464751b4,XRX,2022-9-29,"Plastic waste is such a big issue, Estée Lauder is looking to space for help",MarketWatch,https://finance.yahoo.com/m/c23de1af-4947-328d-b933-595b464751b4/plastic-waste-is-such-a-big.html,1659048180,STORY
fcdcc3ef-805a-391e-85d4-edfbecf3993c,XRX,2022-9-29,Xerox Appoints Philip Giordano to Board of Directors,Business Wire,https://finance.yahoo.com/news/xerox-appoints-philip-giordano-board-170000820.html,1658941200,STORY
da3f1c0e-455a-330c-aa7f-e689c3106d98,XRX,2022-9-29,Xerox Holdings' (NASDAQ:XRX) Dividend Will Be $0.25,Simply Wall St.,https://finance.yahoo.com/news/xerox-holdings-nasdaq-xrx-dividend-154109328.html,1658936469,STORY
f5a92b50-da84-317a-9094-3f23c39b237a,XRX,2022-9-30,Xerox Hosts ‘Now & Next’ Premier Partner Forum in London,Business Wire,https://finance.yahoo.com/news/xerox-hosts-now-next-premier-100000759.html,1664532000,STORY
3d1d7a8d-7658-3e13-bcbb-b84e8ec0ac42,XRX,2022-9-30,Xerox Announces Strategic Partnership with LinkSquares to Deliver Contract Lifecycle Management Capabilities to Customers,Business Wire,https://finance.yahoo.com/news/xerox-announces-strategic-partnership-linksquares-161200288.html,1663776720,STORY
08b26d80-dd93-3ec1-a8bc-1d9cbcc2fec0,XRX,2022-9-30,Xerox Holdings (NASDAQ:XRX) Has Announced A Dividend Of $0.25,Simply Wall St.,https://finance.yahoo.com/news/xerox-holdings-nasdaq-xrx-announced-154312293.html,1660146192,STORY
09cde3b5-10eb-38c9-94a1-bc5b1db13d7e,XRX,2022-9-30,Xerox Announces Participation in Upcoming Investor Events,Business Wire,https://finance.yahoo.com/news/xerox-announces-participation-upcoming-investor-164500167.html,1659545100,STORY
f668035d-69fa-3fcc-a8bf-5d9cc023177c,XRX,2022-9-30,Xerox Board of Directors Appoints Steven Bandrowczak as Chief Executive Officer,Business Wire,https://finance.yahoo.com/news/xerox-board-directors-appoints-steven-130000410.html,1659531600,STORY
afdc0a70-a963-3f9f-accf-472ed71bcdb1,XRX,2022-9-30,Xerox Names Interim Chief Steven Bandrowczak as CEO,Barrons.com,https://finance.yahoo.com/m/afdc0a70-a963-3f9f-accf-472ed71bcdb1/xerox-names-interim-chief.html,1659531600,STORY
c23de1af-4947-328d-b933-595b464751b4,XRX,2022-9-30,"Plastic waste is such a big issue, Estée Lauder is looking to space for help",MarketWatch,https://finance.yahoo.com/m/c23de1af-4947-328d-b933-595b464751b4/plastic-waste-is-such-a-big.html,1659048180,STORY
fcdcc3ef-805a-391e-85d4-edfbecf3993c,XRX,2022-9-30,Xerox Appoints Philip Giordano to Board of Directors,Business Wire,https://finance.yahoo.com/news/xerox-appoints-philip-giordano-board-170000820.html,1658941200,STORY
f5a92b50-da84-317a-9094-3f23c39b237a,XRX,2022-10-1,Xerox Hosts ‘Now & Next’ Premier Partner Forum in London,Business Wire,https://finance.yahoo.com/news/xerox-hosts-now-next-premier-100000759.html,1664532000,STORY
3d1d7a8d-7658-3e13-bcbb-b84e8ec0ac42,XRX,2022-10-1,Xerox Announces Strategic Partnership with LinkSquares to Deliver Contract Lifecycle Management Capabilities to Customers,Business Wire,https://finance.yahoo.com/news/xerox-announces-strategic-partnership-linksquares-161200288.html,1663776720,STORY
08b26d80-dd93-3ec1-a8bc-1d9cbcc2fec0,XRX,2022-10-1,Xerox Holdings (NASDAQ:XRX) Has Announced A Dividend Of $0.25,Simply Wall St.,https://finance.yahoo.com/news/xerox-holdings-nasdaq-xrx-announced-154312293.html,1660146192,STORY
09cde3b5-10eb-38c9-94a1-bc5b1db13d7e,XRX,2022-10-1,Xerox Announces Participation in Upcoming Investor Events,Business Wire,https://finance.yahoo.com/news/xerox-announces-participation-upcoming-investor-164500167.html,1659545100,STORY
f668035d-69fa-3fcc-a8bf-5d9cc023177c,XRX,2022-10-1,Xerox Board of Directors Appoints Steven Bandrowczak as Chief Executive Officer,Business Wire,https://finance.yahoo.com/news/xerox-board-directors-appoints-steven-130000410.html,1659531600,STORY
afdc0a70-a963-3f9f-accf-472ed71bcdb1,XRX,2022-10-1,Xerox Names Interim Chief Steven Bandrowczak as CEO,Barrons.com,https://finance.yahoo.com/m/afdc0a70-a963-3f9f-accf-472ed71bcdb1/xerox-names-interim-chief.html,1659531600,STORY
c23de1af-4947-328d-b933-595b464751b4,XRX,2022-10-1,"Plastic waste is such a big issue, Estée Lauder is looking to space for help",MarketWatch,https://finance.yahoo.com/m/c23de1af-4947-328d-b933-595b464751b4/plastic-waste-is-such-a-big.html,1659048180,STORY
fcdcc3ef-805a-391e-85d4-edfbecf3993c,XRX,2022-10-1,Xerox Appoints Philip Giordano to Board of Directors,Business Wire,https://finance.yahoo.com/news/xerox-appoints-philip-giordano-board-170000820.html,1658941200,STORY
f5a92b50-da84-317a-9094-3f23c39b237a,XRX,2022-10-2,Xerox Hosts ‘Now & Next’ Premier Partner Forum in London,Business Wire,https://finance.yahoo.com/news/xerox-hosts-now-next-premier-100000759.html,1664532000,STORY
3d1d7a8d-7658-3e13-bcbb-b84e8ec0ac42,XRX,2022-10-2,Xerox Announces Strategic Partnership with LinkSquares to Deliver Contract Lifecycle Management Capabilities to Customers,Business Wire,https://finance.yahoo.com/news/xerox-announces-strategic-partnership-linksquares-161200288.html,1663776720,STORY
08b26d80-dd93-3ec1-a8bc-1d9cbcc2fec0,XRX,2022-10-2,Xerox Holdings (NASDAQ:XRX) Has Announced A Dividend Of $0.25,Simply Wall St.,https://finance.yahoo.com/news/xerox-holdings-nasdaq-xrx-announced-154312293.html,1660146192,STORY
09cde3b5-10eb-38c9-94a1-bc5b1db13d7e,XRX,2022-10-2,Xerox Announces Participation in Upcoming Investor Events,Business Wire,https://finance.yahoo.com/news/xerox-announces-participation-upcoming-investor-164500167.html,1659545100,STORY
f668035d-69fa-3fcc-a8bf-5d9cc023177c,XRX,2022-10-2,Xerox Board of Directors Appoints Steven Bandrowczak as Chief Executive Officer,Business Wire,https://finance.yahoo.com/news/xerox-board-directors-appoints-steven-130000410.html,1659531600,STORY
afdc0a70-a963-3f9f-accf-472ed71bcdb1,XRX,2022-10-2,Xerox Names Interim Chief Steven Bandrowczak as CEO,Barrons.com,https://finance.yahoo.com/m/afdc0a70-a963-3f9f-accf-472ed71bcdb1/xerox-names-interim-chief.html,1659531600,STORY
c23de1af-4947-328d-b933-595b464751b4,XRX,2022-10-2,"Plastic waste is such a big issue, Estée Lauder is looking to space for help",MarketWatch,https://finance.yahoo.com/m/c23de1af-4947-328d-b933-595b464751b4/plastic-waste-is-such-a-big.html,1659048180,STORY
fcdcc3ef-805a-391e-85d4-edfbecf3993c,XRX,2022-10-2,Xerox Appoints Philip Giordano to Board of Directors,Business Wire,https://finance.yahoo.com/news/xerox-appoints-philip-giordano-board-170000820.html,1658941200,STORY
f5a92b50-da84-317a-9094-3f23c39b237a,XRX,2022-10-3,Xerox Hosts ‘Now & Next’ Premier Partner Forum in London,Business Wire,https://finance.yahoo.com/news/xerox-hosts-now-next-premier-100000759.html,1664532000,STORY
3d1d7a8d-7658-3e13-bcbb-b84e8ec0ac42,XRX,2022-10-3,Xerox Announces Strategic Partnership with LinkSquares to Deliver Contract Lifecycle Management Capabilities to Customers,Business Wire,https://finance.yahoo.com/news/xerox-announces-strategic-partnership-linksquares-161200288.html,1663776720,STORY
08b26d80-dd93-3ec1-a8bc-1d9cbcc2fec0,XRX,2022-10-3,Xerox Holdings (NASDAQ:XRX) Has Announced A Dividend Of $0.25,Simply Wall St.,https://finance.yahoo.com/news/xerox-holdings-nasdaq-xrx-announced-154312293.html,1660146192,STORY
09cde3b5-10eb-38c9-94a1-bc5b1db13d7e,XRX,2022-10-3,Xerox Announces Participation in Upcoming Investor Events,Business Wire,https://finance.yahoo.com/news/xerox-announces-participation-upcoming-investor-164500167.html,1659545100,STORY
f668035d-69fa-3fcc-a8bf-5d9cc023177c,XRX,2022-10-3,Xerox Board of Directors Appoints Steven Bandrowczak as Chief Executive Officer,Business Wire,https://finance.yahoo.com/news/xerox-board-directors-appoints-steven-130000410.html,1659531600,STORY
afdc0a70-a963-3f9f-accf-472ed71bcdb1,XRX,2022-10-3,Xerox Names Interim Chief Steven Bandrowczak as CEO,Barrons.com,https://finance.yahoo.com/m/afdc0a70-a963-3f9f-accf-472ed71bcdb1/xerox-names-interim-chief.html,1659531600,STORY
c23de1af-4947-328d-b933-595b464751b4,XRX,2022-10-3,"Plastic waste is such a big issue, Estée Lauder is looking to space for help",MarketWatch,https://finance.yahoo.com/m/c23de1af-4947-328d-b933-595b464751b4/plastic-waste-is-such-a-big.html,1659048180,STORY
fcdcc3ef-805a-391e-85d4-edfbecf3993c,XRX,2022-10-3,Xerox Appoints Philip Giordano to Board of Directors,Business Wire,https://finance.yahoo.com/news/xerox-appoints-philip-giordano-board-170000820.html,1658941200,STORY
f5a92b50-da84-317a-9094-3f23c39b237a,XRX,2022-10-4,Xerox Hosts ‘Now & Next’ Premier Partner Forum in London,Business Wire,https://finance.yahoo.com/news/xerox-hosts-now-next-premier-100000759.html,1664532000,STORY
3d1d7a8d-7658-3e13-bcbb-b84e8ec0ac42,XRX,2022-10-4,Xerox Announces Strategic Partnership with LinkSquares to Deliver Contract Lifecycle Management Capabilities to Customers,Business Wire,https://finance.yahoo.com/news/xerox-announces-strategic-partnership-linksquares-161200288.html,1663776720,STORY
08b26d80-dd93-3ec1-a8bc-1d9cbcc2fec0,XRX,2022-10-4,Xerox Holdings (NASDAQ:XRX) Has Announced A Dividend Of $0.25,Simply Wall St.,https://finance.yahoo.com/news/xerox-holdings-nasdaq-xrx-announced-154312293.html,1660146192,STORY
09cde3b5-10eb-38c9-94a1-bc5b1db13d7e,XRX,2022-10-4,Xerox Announces Participation in Upcoming Investor Events,Business Wire,https://finance.yahoo.com/news/xerox-announces-participation-upcoming-investor-164500167.html,1659545100,STORY
