9f22f8f3-c259-3297-9f7a-99cba1b99e2b,FITB,2022-9-22,These Cincinnati banks have the biggest local market share,American City Business Journals,https://finance.yahoo.com/m/9f22f8f3-c259-3297-9f7a-99cba1b99e2b/these-cincinnati-banks-have.html,1663610721,STORY,['FITB'],[]
efa1ff21-b927-32fa-8297-d1ffadc16348,FITB,2022-9-22,First Citizens jumps Fifth Third as fourth-largest bank in Charlotte: FDIC data,American City Business Journals,https://finance.yahoo.com/m/efa1ff21-b927-32fa-8297-d1ffadc16348/first-citizens-jumps-fifth.html,1663354610,STORY,['FITB'],[]
2fa252e6-23b3-33cc-ab3c-f5199334e791,FITB,2022-9-22,Fifth Third Bancorp (NASDAQ:FITB) Is Increasing Its Dividend To $0.33,Simply Wall St.,https://finance.yahoo.com/news/fifth-third-bancorp-nasdaq-fitb-101910624.html,1663323550,STORY,"['FITB', 'FITBO']","[The board of Fifth Third Bancorp (NASDAQ:FITB) has announced that the dividend on 17th of October will be increased to $0.33, which will be 10% higher than last year's payment of $0.30 which covered the same period. This makes the dividend yield about the same as the industry average at 3.4%. See our latest analysis for Fifth Third Bancorp Fifth Third Bancorp's Payment Expected To Have Solid Earnings CoverageWe like a dividend to be consistent over the long term, so checking whether it is sustainable is important.Having distributed dividends for at least 10 years, Fifth Third Bancorp has a long history of paying out a part of its earnings to shareholders. Past distributions do not necessarily guarantee future ones, but Fifth Third Bancorp's payout ratio of 36% is a good sign as this means that earnings decently cover dividends.The next 3 years are set to see EPS grow by 24.6%. The future payout ratio could be 35% over that time period, according to analyst estimates, which is a good look for the future of the dividend.historic-dividendFifth Third Bancorp Has A Solid Track RecordThe company has been paying a dividend for a long time, and it has been quite stable which gives us confidence in the future dividend potential. Since 2012, the annual payment back then was $0.32, compared to the most recent full-year payment of $1.20. This implies that the company grew its distributions at a yearly rate of about 14% over that duration. We can see that payments have shown some very nice upward momentum without faltering, which provides some reassurance that future payments will also be reliable.The Dividend Looks Likely To GrowInvestors who have held shares in the company for the past few years will be happy with the dividend income they have received. It's encouraging to see that Fifth Third Bancorp has been growing its earnings per share at 11% a year over the past five years. With a decent amount of growth and a low payout ratio, we think this bodes well for Fifth Third Bancorp's prospects of growing its dividend payments in the future.Story continuesFifth Third Bancorp Looks Like A Great Dividend StockOverall, we think this could be an attractive income stock, and it is only getting better by paying a higher dividend this year. Earnings are easily covering distributions, and the company is generating plenty of cash. All in all, this checks a lot of the boxes we look for when choosing an income stock.Companies possessing a stable dividend policy will likely enjoy greater investor interest than those suffering from a more inconsistent approach. Still, investors need to consider a host of other factors, apart from dividend payments, when analysing a company. As an example, we've identified 1 warning sign for Fifth Third Bancorp that you should be aware of before investing. If you are a dividend investor, you might also want to look at our curated list of high yield dividend stocks.Have feedback on this article? Concerned about the content? Get in touch with us directly. Alternatively, email editorial-team (at) simplywallst.com.This article by Simply Wall St is general in nature. We provide commentary based on historical data and analyst forecasts only using an unbiased methodology and our articles are not intended to be financial advice. It does not constitute a recommendation to buy or sell any stock, and does not take account of your objectives, or your financial situation. We aim to bring you long-term focused analysis driven by fundamental data. Note that our analysis may not factor in the latest price-sensitive company announcements or qualitative material. Simply Wall St has no position in any stocks mentioned.Join A Paid User Research SessionYou’ll receive a US$30 Amazon Gift card for 1 hour of your time while helping us build better investing tools for the individual investors like yourself. Sign up here]"
ce4fcffc-5a3e-3258-baa3-48cc4900ea31,FITB,2022-9-22,"Fifth Third CEO Tim Spence on bank's commercial lending records, growth in Southeast",American City Business Journals,https://finance.yahoo.com/m/ce4fcffc-5a3e-3258-baa3-48cc4900ea31/fifth-third-ceo-tim-spence-on.html,1663179982,STORY,['FITB'],[]
36711bfd-9e2a-385e-8b1b-bf1ec1013b44,FITB,2022-9-22,Buy These 5 Stocks That Recently Declared Dividend Hikes,Zacks,https://finance.yahoo.com/news/buy-5-stocks-recently-declared-122712801.html,1663158432,STORY,"['USB', 'PCAR', 'VZ', 'INT', 'FITBO', 'USB-PQ']","[Markets have remained volatile almost throughout the year now. Soaring inflation and geopolitical tensions have been taking a toll on stocks. This has compelled the Fed to aggressively hike interest rates. Although prices have cooled lately, inflation is still at multi-year highs.Data released on Sep 13 showed that Consumer Price Index (CPI) inflation for August increased 8.3% year over year, down from an 8.5% rise in July but above analysts’ expectations of an 8.1% rise. The high inflation reading once again assures that the Fed will go for a steep interest rate hike in the meeting coming up later this month. Moreover, steeper rate hikes are to follow as the Fed has indicated that it will continue with its aggressive rate-hike stance to combat inflation.Inflation at Multi-Year HighU.S. consumer price index for August rose unexpectedly despite a drop in fuel prices. The jump was fueled by higher costs of rent and an increase in food prices. Following the release of the August CPI inflation numbers, the Dow plummeted 1,276.37 points, while the S&amp;P 500 and Nasdaq tumbled 177.72 points and 632.84 points, respectively.Understandably, investor sentiment was dented further following the release of data, which now gives the Fed the perfect cover to go for a sharp rate hike in its September meeting.Fed Chair Jerome Powell had already indicated that the central bank would continue with its aggressive rate-hike stance so long it is not able to fully combat soaring inflation. The Fed has already hiked interest rates by 225 basis points so far this year, and another 75-basis-point hike is expected this month.In fact, the Fed is likely to go for more rate hikes this year. The Fed’s aggressive monetary policy has instilled fears of an economic slowdown in the minds of investors.Higher interest rates increase the cost of borrowing and escalate the chance of an economic slowdown. Both of these are negative signs for the markets, which have already experienced volatility this year. Stock prices are still being affected by worries of an economic slowdown.Story continuesGeopolitical tensions between Russia and Ukraine have also contributed to the market's already existing problems, as sanctions against Russia are having a direct impact on energy prices.Therefore, it makes sense for a wise investor to keep an eye on dividend-paying equities at the moment. This is because dividend stocks have a track of profitability and a strong business model, both of which help them withstand market volatility.Dividents provide a steady stream of revenues plus there is less chance that their prices will change significantly. Actually, dividend-paying stocks have typically outperformed non-dividend-paying stocks during periods of market turmoil. Five such companies are U.S. Bancorp USB, PACCAR Inc PCAR, World Fuel Services Corporation INT, Fifth Third Bancorp FITB and Verizon Communications Inc. VZ.U.S. Bancorp provides banking and investment services principally operating in the Midwest and West regions of the United States. USB is the parent company of U.S. Bank. U.S. Bancorpoperates through five segments.On Sep 13, 2022, U.S. Bancorpdeclared that its shareholders would receive a dividend of $0.48 per share on Oct 17, 2022. USB has a dividend yield of 3.87%. Over the past 5 years, U.S. Bancorphas increased its dividend four times, and its payout ratio is presently 41% of earnings. Check USB’s dividend history here.PACCAR Inc. is a leading manufacturer of heavy-duty trucks worldwide and has substantial manufacturing exposure to light/medium trucks. PCAR also designs and manufactures diesel engines and other powertrain components for use in its own products and for sale to third-party manufacturers of trucks and buses. PACCAR currently has a Zacks Rank #2 (Buy). You can see the complete list of today’s Zacks #1 Rank stocks here.On Sep 13, 2022, PACCAR Inc.announced that its shareholders would receive a dividend of $0.37 per share on Dec 6, 2022. PCAR has a dividend yield of 1.52%. Over the past 5 years, the companyhas increased its dividend seven times, and its payout ratio is presently 21% of earnings. Check PCAR’s dividend history here.World Fuel Services Corporation is a global energy management company. INT is involved in providing supply fulfillment, energy procurement advisory services, and transaction and payment management solutions to commercial and industrial customers, principally in the aviation, marine and land transportation industries.On Sep 13, 2022, World Fuel Services Corporation announced that its shareholders would receive a dividend of $0.14 per share on Oct 7, 2022. INT has a dividend yield of 1.89%. Over the past 5 years,World Fuel Services has increased its dividend two times, and its payout ratio is presently 33% of earnings. Check INT’s dividend history here.Fifth Third Bancorp has 1,080 full-service banking centers in 11 states throughout the Midwestern and Southeastern regions of the United States. In September 2019, FITB received the Office of the Comptroller of the Currency's approval to convert from an Ohio state-chartered bank to a national bank.On Sep 12, Fifth Third Bancorp announced that its shareholders would receive a dividend of $0.33 per share on Oct 17, 2022. FITB has a dividend yield of 3.29%. Over the past 5 years, Fifth Third Bancorp has increased its dividend seven times, and its payout ratio is presently 36% of earnings. Check FITB’s dividend history here.Verizon Communications Inc. offers communication services in the form of local phone service, long distance, wireless and data services. With the ramp-up of 5G service across the country, VZ is likely to retain its lead in promulgating 5G mobile networks nationwide by using virtualized machines, advanced levels of operational automation and adaptability.On Sep 7, Verizon declared that its shareholders would receive a dividend of $0.65 per share on Nov 1, 2022. VZ has a dividend yield of 5.99%. Over the past 5 years, Verizon Communications has increased its dividend six times, and its payout ratio is presently 48% of earnings. Check VZ’s dividend history here.Want the latest recommendations from Zacks Investment Research? Today, you can download 7 Best Stocks for the Next 30 Days. Click to get this free report Fifth Third Bancorp (FITB) : Free Stock Analysis Report Verizon Communications Inc. (VZ) : Free Stock Analysis Report U.S. Bancorp (USB) : Free Stock Analysis Report PACCAR Inc. (PCAR) : Free Stock Analysis Report World Fuel Services Corporation (INT) : Free Stock Analysis Report To read this article on Zacks.com click here. Zacks Investment Research]"
78bdb53a-0bee-3409-ae23-b967140293fb,FITB,2022-9-22,What Fifth Third dividend hike means to shareholders; analysts weigh in,American City Business Journals,https://finance.yahoo.com/m/78bdb53a-0bee-3409-ae23-b967140293fb/what-fifth-third-dividend.html,1663092346,STORY,['FITB'],[]
f297c5aa-4770-3409-875c-81c772b4f081,FITB,2022-9-23,"Tampa Bay Buccaneers, Fifth Third reveal new field-level VIP lounge",American City Business Journals,https://finance.yahoo.com/m/f297c5aa-4770-3409-875c-81c772b4f081/tampa-bay-buccaneers%2C-fifth.html,1663931064,STORY,['FITB'],[]
6a75db73-b596-388c-ae43-e463de2e8695,FITB,2022-9-23,Fifth Third Bank to Increase Prime Lending Rate to 6.25%,Business Wire,https://finance.yahoo.com/news/fifth-third-bank-increase-prime-180900898.html,1663783740,STORY,"['FITB', 'FITBI', 'FITBO', 'FITBP']","[CINCINNATI, September 21, 2022--(BUSINESS WIRE)--Fifth Third Bank, National Association, today announced it will increase its prime lending rate to 6.25%, effective immediately.The rate was last changed on July 27, 2022, when Fifth Third increased its prime lending rate from 4.75% to 5.50%.About Fifth ThirdFifth Third Bancorp is a diversified financial services company headquartered in Cincinnati, Ohio, and the indirect parent company of Fifth Third Bank, National Association, a federally chartered institution. As of June 30, 2022, the Company had $207 billion in assets and operates 1,080 full-service Banking Centers, and 2,153 Fifth Third branded ATMs in Ohio, Kentucky, Indiana, Michigan, Illinois, Florida, Tennessee, West Virginia, Georgia, North Carolina and South Carolina. In total, Fifth Third provides its customers with access to approximately 56,000 fee-free ATMs across the United States. Fifth Third operates four main businesses: Commercial Banking, Branch Banking, Consumer Lending, and Wealth &amp; Asset Management. Fifth Third is among the largest money managers in the Midwest and, as of June 30, 2022, had $512 billion in assets under care, of which it managed $54 billion for individuals, corporations and not-for-profit organizations through its Trust and Registered Investment Advisory businesses. Investor information and press releases can be viewed at www.53.com. Fifth Third’s common stock is traded on the NASDAQ® Global Select Market under the symbol ""FITB.""View source version on businesswire.com: https://www.businesswire.com/news/home/20220921005656/en/ContactsBeth Oates (Media Relations)Beth.Oates@53.com | 313-230-9002Chris Doll (Investor Relations)Christopher.Doll@53.com | 513-534-2345]"
959333f7-087e-31b1-8897-a608265a9bc8,FITB,2022-9-23,Fifth Third Bank Launches Mortgage Warehouse Finance Business,Business Wire,https://finance.yahoo.com/news/fifth-third-bank-launches-mortgage-120000043.html,1663675200,STORY,"['FITB', 'FITBI', 'FITBO', 'FITBP']","[Expansion underscores strength of Commercial Bank, long-term commitment to mortgage industryCINCINNATI, September 20, 2022--(BUSINESS WIRE)--Fifth Third Bank, National Association, is proud to launch its Mortgage Warehouse Finance business to meet the needs of independent mortgage bankers. As one of the largest regional banks in the U.S., Fifth Third offers the liquidity, credit and banking solutions independent mortgage bankers require, all in one place.""At Fifth Third, we look to be the banking partner of choice for independent mortgage bankers,"" said Kevin Lavender, head of commercial banking at Fifth Third Bank. ""Our resources and focus on relationships position us to provide solutions to our clients’ most pressing business problems. We can collaborate to deliver value for today’s independent mortgage bankers’ business.""Warehouse lending is a commercial financing arrangement between banks and non depository mortgage lenders that originate or aggregate residential mortgage loans. The financing arrangement provides interim liquidity until the loan is sold or securitized in the secondary market. Loans are held in ""warehouse"" from the time they are funded on the facility until they are sold.Fifth Third’s Mortgage Warehouse Finance business is led by industry veteran Donnie Martin, who brings more than 25 years of mortgage industry experience to the bank. Martin has assembled a team of knowledgeable warehouse lending professionals across the U.S. The team is based in Dallas.""We offer our clients a full banking relationship, industry expertise and technology to deliver excellence in daily execution and consistency through business cycles,"" said Martin, group head of mortgage warehouse finance at Fifth Third. ""We’re bringing the resources of Fifth Third’s Commercial Bank to the mortgage industry to help our clients achieve their long-term strategic objectives.""Fifth Third’s Mortgage Finance Connect technology platform will provide clients efficient, same-day funding that integrates with existing processes. The quick fulfillment, together with a broad product offering, provides the tools necessary for mortgage bankers to succeed in a fast-paced, ever-changing industry.Story continuesMortgage Warehouse Finance joins Fifth Third’s Correspondent Lending Group, Capital Markets Whole Loan Trading Desk and Treasury Management Solutions Team in serving the business needs of independent mortgage bankers across the country. To learn more about Mortgage Warehouse Finance business, visit the team at the Mortgage Bankers Association Conference, Oct. 23-26, in Nashville, Tennessee, or visit www.53.com.About Fifth ThirdFifth Third Bancorp is a diversified financial services company headquartered in Cincinnati, Ohio, and the indirect parent company of Fifth Third Bank, National Association, a federally chartered institution. As of June 30, 2022, the Company had $207 billion in assets and operates 1,080 full-service Banking Centers, and 2,153 Fifth Third branded ATMs in Ohio, Kentucky, Indiana, Michigan, Illinois, Florida, Tennessee, West Virginia, Georgia, North Carolina and South Carolina. In total, Fifth Third provides its customers with access to approximately 56,000 fee-free ATMs across the United States. Fifth Third operates four main businesses: Commercial Banking, Branch Banking, Consumer Lending, and Wealth &amp; Asset Management. Fifth Third is among the largest money managers in the Midwest and, as of June 30, 2022, had $512 billion in assets under care, of which it managed $54 billion for individuals, corporations and not-for-profit organizations through its Trust and Registered Investment Advisory businesses. Investor information and press releases can be viewed at www.53.com. Fifth Third’s common stock is traded on the NASDAQ® Global Select Market under the symbol ""FITB.""View source version on businesswire.com: https://www.businesswire.com/news/home/20220920005167/en/ContactsAdrienne Gutbier (Media Relations)adrienne.gutbier@53.com | 513-534-8038Chris Doll (Investor Relations)Christopher.Doll@53.com | 513-534-2345]"
9f22f8f3-c259-3297-9f7a-99cba1b99e2b,FITB,2022-9-23,These Cincinnati banks have the biggest local market share,American City Business Journals,https://finance.yahoo.com/m/9f22f8f3-c259-3297-9f7a-99cba1b99e2b/these-cincinnati-banks-have.html,1663610721,STORY,['FITB'],[]
efa1ff21-b927-32fa-8297-d1ffadc16348,FITB,2022-9-23,First Citizens jumps Fifth Third as fourth-largest bank in Charlotte: FDIC data,American City Business Journals,https://finance.yahoo.com/m/efa1ff21-b927-32fa-8297-d1ffadc16348/first-citizens-jumps-fifth.html,1663354610,STORY,['FITB'],[]
