Date,Open,High,Low,Close,Adj Close,Volume
2022-11-17,64.8499984741211,65.08000183105469,64.05999755859375,64.86000061035156,64.86000061035156,1414200
2022-11-18,65.48999786376953,65.63999938964844,64.63999938964844,65.5199966430664,65.5199966430664,3453500
2022-11-21,65.55999755859375,66.25,65.19000244140625,65.95999908447266,65.95999908447266,1468600
2022-11-22,66.16000366210938,66.62999725341797,65.87000274658203,66.5199966430664,66.5199966430664,1876600
2022-11-23,66.44999694824219,67.7300033569336,66.44999694824219,67.12999725341797,67.12999725341797,1170100
2022-11-25,67.12999725341797,67.61000061035156,66.73999786376953,67.1500015258789,67.1500015258789,605000
2022-11-28,66.80999755859375,67.18000030517578,66.19999694824219,66.2699966430664,66.2699966430664,1452800
2022-11-29,66.1500015258789,66.7300033569336,65.93000030517578,66.0999984741211,66.0999984741211,1721600
2022-11-30,66.27999877929688,68.91000366210938,66.12999725341797,68.45999908447266,68.45999908447266,4030800
2022-12-01,68.56999969482422,69.11000061035156,68.12999725341797,68.48999786376953,68.48999786376953,1089700
2022-12-02,67.73999786376953,69.22000122070312,67.72000122070312,68.9800033569336,68.9800033569336,1129900
2022-12-05,68.75,68.81999969482422,67.56999969482422,67.86000061035156,67.86000061035156,1796500
2022-12-06,67.83999633789062,68.0999984741211,66.56999969482422,67.01000213623047,67.01000213623047,2158100
2022-12-07,66.9000015258789,67.47000122070312,64.69999694824219,64.83999633789062,64.83999633789062,3261800
2022-12-08,65.0,65.47000122070312,63.939998626708984,64.19000244140625,64.19000244140625,2666000
2022-12-09,63.849998474121094,64.20999908447266,63.13999938964844,63.20000076293945,63.20000076293945,2713600
2022-12-12,63.08000183105469,64.69999694824219,63.0,64.68000030517578,64.68000030517578,2198500
2022-12-13,66.13999938964844,66.69000244140625,64.54000091552734,64.98999786376953,64.98999786376953,2250100
2022-12-14,65.12000274658203,65.36000061035156,63.099998474121094,63.59000015258789,63.59000015258789,4219900
2022-12-15,62.869998931884766,63.34000015258789,61.540000915527344,61.7400016784668,61.7400016784668,2987900
2022-12-16,61.029998779296875,61.47999954223633,60.540000915527344,60.619998931884766,60.619998931884766,4148900
2022-12-19,60.41999816894531,60.900001525878906,60.09000015258789,60.459999084472656,60.459999084472656,2357200
2022-12-20,60.459999084472656,60.70000076293945,60.060001373291016,60.119998931884766,60.119998931884766,1936600
2022-12-21,60.45000076293945,61.86000061035156,60.290000915527344,61.5099983215332,61.5099983215332,1511300
2022-12-22,61.13999938964844,61.13999938964844,60.06999969482422,61.060001373291016,61.060001373291016,1373100
2022-12-23,60.900001525878906,61.560001373291016,60.619998931884766,61.279998779296875,61.279998779296875,735800
2022-12-27,61.33000183105469,61.470001220703125,60.70000076293945,60.97999954223633,60.97999954223633,1119600
2022-12-28,61.220001220703125,61.63999938964844,60.630001068115234,60.70000076293945,60.70000076293945,1015100
2022-12-29,61.27000045776367,62.119998931884766,61.220001220703125,61.869998931884766,61.869998931884766,920200
2022-12-30,61.400001525878906,61.560001373291016,60.7400016784668,61.349998474121094,61.349998474121094,1187900
2023-01-03,61.529998779296875,61.86000061035156,61.04999923706055,61.7599983215332,61.7599983215332,1596000
2023-01-04,62.22999954223633,62.65999984741211,61.369998931884766,61.650001525878906,61.650001525878906,2093300
2023-01-05,61.220001220703125,61.369998931884766,60.119998931884766,60.2400016784668,60.2400016784668,1724300
2023-01-06,60.900001525878906,61.810001373291016,60.5099983215332,61.650001525878906,61.650001525878906,1536000
2023-01-09,61.93000030517578,63.209999084472656,61.7599983215332,62.61000061035156,62.61000061035156,2466400
2023-01-10,62.47999954223633,63.08000183105469,62.22999954223633,62.540000915527344,62.540000915527344,1291100
2023-01-11,62.72999954223633,63.34000015258789,62.72999954223633,63.02000045776367,63.02000045776367,2482400
2023-01-12,63.15999984741211,63.25,62.18000030517578,62.9900016784668,62.9900016784668,2558000
2023-01-13,62.41999816894531,63.66999816894531,62.31999969482422,63.349998474121094,63.349998474121094,2882000
2023-01-17,63.150001525878906,63.720001220703125,62.84000015258789,63.369998931884766,63.369998931884766,2909300
2023-01-18,63.45000076293945,63.900001525878906,62.709999084472656,62.79999923706055,62.79999923706055,3289400
2023-01-19,62.16999816894531,62.52000045776367,60.95000076293945,61.0,61.0,1617000
2023-01-20,61.0,62.119998931884766,60.63999938964844,62.060001373291016,62.060001373291016,2766500
2023-01-23,61.90999984741211,62.790000915527344,61.529998779296875,62.31999969482422,62.31999969482422,2227100
2023-01-24,62.41999816894531,62.5099983215332,61.7599983215332,61.91999816894531,61.91999816894531,3403100
2023-01-25,58.95000076293945,58.95000076293945,55.900001525878906,58.29999923706055,58.29999923706055,8213100
2023-01-26,57.880001068115234,60.16999816894531,57.4900016784668,60.11000061035156,60.11000061035156,4697700
2023-01-27,59.810001373291016,60.66999816894531,59.619998931884766,60.5,60.5,3123600
2023-01-30,60.47999954223633,60.619998931884766,59.31999969482422,59.650001525878906,59.650001525878906,2268300
2023-01-31,59.849998474121094,60.189998626708984,59.369998931884766,60.189998626708984,60.189998626708984,2587000
2023-02-01,60.189998626708984,60.349998474121094,58.970001220703125,59.5,59.5,2492900
2023-02-02,59.7400016784668,60.650001525878906,59.63999938964844,60.56999969482422,60.56999969482422,2331000
2023-02-03,59.900001525878906,60.9900016784668,59.83000183105469,60.54999923706055,60.54999923706055,1639100
2023-02-06,60.029998779296875,60.279998779296875,59.209999084472656,59.29999923706055,59.29999923706055,1490700
2023-02-07,59.29999923706055,60.189998626708984,58.70000076293945,59.95000076293945,59.95000076293945,2477900
2023-02-08,59.79999923706055,60.09000015258789,59.439998626708984,59.63999938964844,59.63999938964844,1851800
2023-02-09,59.84000015258789,59.9900016784668,58.779998779296875,58.97999954223633,58.97999954223633,1590400
2023-02-10,58.599998474121094,59.650001525878906,58.5099983215332,59.619998931884766,59.619998931884766,2041000
2023-02-13,59.88999938964844,60.13999938964844,59.15999984741211,59.59000015258789,59.59000015258789,1974500
2023-02-14,59.540000915527344,59.970001220703125,58.43000030517578,58.619998931884766,58.619998931884766,1870300
2023-02-15,58.310001373291016,59.220001220703125,58.27000045776367,59.15999984741211,59.15999984741211,1732800
2023-02-16,58.869998931884766,59.099998474121094,58.380001068115234,58.439998626708984,58.439998626708984,1167300
2023-02-17,58.25,58.63999938964844,58.08000183105469,58.560001373291016,58.560001373291016,1148300
2023-02-21,57.93000030517578,58.02000045776367,56.5099983215332,56.779998779296875,56.779998779296875,3089000
2023-02-22,56.959999084472656,57.22999954223633,56.540000915527344,57.099998474121094,57.099998474121094,2670100
2023-02-23,57.2400016784668,57.529998779296875,56.56999969482422,57.20000076293945,57.20000076293945,1909400
2023-02-24,56.84000015258789,57.119998931884766,56.58000183105469,57.04999923706055,57.04999923706055,1160600
2023-02-27,57.61000061035156,57.75,56.34000015258789,56.349998474121094,56.349998474121094,1328800
2023-02-28,56.38999938964844,56.47999954223633,55.97999954223633,56.060001373291016,56.060001373291016,3278200
2023-03-01,55.790000915527344,56.25,55.40999984741211,55.54999923706055,55.54999923706055,2272500
2023-03-02,55.09000015258789,56.11000061035156,55.060001373291016,56.0,56.0,2043400
2023-03-03,56.25,56.33000183105469,55.79999923706055,56.220001220703125,56.220001220703125,2373700
2023-03-06,56.34000015258789,56.709999084472656,55.959999084472656,56.06999969482422,56.06999969482422,2277600
2023-03-07,55.959999084472656,56.220001220703125,54.95000076293945,55.0099983215332,55.0099983215332,1914500
2023-03-08,55.0,55.400001525878906,54.81999969482422,55.130001068115234,55.130001068115234,1859000
2023-03-09,55.25,55.38999938964844,54.09000015258789,54.31999969482422,54.31999969482422,2524600
2023-03-10,53.900001525878906,53.900001525878906,52.20000076293945,52.599998474121094,52.599998474121094,3462200
2023-03-13,52.459999084472656,53.029998779296875,51.93000030517578,51.970001220703125,51.970001220703125,3742400
2023-03-14,53.220001220703125,53.63999938964844,52.439998626708984,52.7599983215332,52.7599983215332,2754700
2023-03-15,51.689998626708984,52.459999084472656,51.459999084472656,51.90999984741211,51.90999984741211,2629800
2023-03-16,51.470001220703125,53.54999923706055,51.099998474121094,53.11000061035156,53.11000061035156,2856700
2023-03-17,53.189998626708984,53.849998474121094,52.150001525878906,52.75,52.75,5554900
2023-03-20,52.66999816894531,53.220001220703125,52.540000915527344,52.91999816894531,52.91999816894531,2829100
2023-03-21,53.689998626708984,54.279998779296875,53.349998474121094,54.0099983215332,54.0099983215332,2606900
2023-03-22,54.0099983215332,54.43000030517578,52.93000030517578,52.939998626708984,52.939998626708984,2309300
2023-03-23,52.81999969482422,53.099998474121094,52.119998931884766,52.4900016784668,52.4900016784668,2829100
2023-03-24,52.04999923706055,53.06999969482422,52.0,53.06999969482422,53.06999969482422,2892500
2023-03-27,53.61000061035156,53.70000076293945,53.119998931884766,53.25,53.25,1329900
2023-03-28,53.0,53.2400016784668,52.630001068115234,52.939998626708984,52.939998626708984,2570200
2023-03-29,53.470001220703125,54.279998779296875,53.349998474121094,54.09000015258789,54.09000015258789,2123400
2023-03-30,54.31999969482422,54.790000915527344,53.95000076293945,54.029998779296875,54.029998779296875,2599600
2023-03-31,54.369998931884766,54.70000076293945,54.029998779296875,54.66999816894531,54.66999816894531,2895700
2023-04-03,54.369998931884766,54.599998474121094,54.029998779296875,54.400001525878906,54.400001525878906,3159100
2023-04-04,54.43000030517578,54.939998626708984,54.2400016784668,54.70000076293945,54.70000076293945,2515800
2023-04-05,54.65999984741211,55.09000015258789,54.29999923706055,54.560001373291016,54.560001373291016,2933300
2023-04-06,54.630001068115234,55.040000915527344,54.369998931884766,54.900001525878906,54.900001525878906,2440100
2023-04-10,54.439998626708984,54.720001220703125,53.97999954223633,54.380001068115234,54.380001068115234,1641200
2023-04-11,54.380001068115234,54.70000076293945,54.099998474121094,54.349998474121094,54.349998474121094,2566700
2023-04-12,54.77000045776367,55.380001068115234,54.68000030517578,54.88999938964844,54.88999938964844,2942200
2023-04-13,54.88999938964844,55.650001525878906,54.66999816894531,55.560001373291016,55.560001373291016,3513800
2023-04-14,55.5,55.599998474121094,54.880001068115234,55.15999984741211,55.15999984741211,6008200
2023-04-17,54.869998931884766,55.900001525878906,54.86000061035156,55.77000045776367,55.77000045776367,3195600
2023-04-18,55.72999954223633,56.209999084472656,55.5099983215332,55.61000061035156,55.61000061035156,3626400
2023-04-19,57.0,57.9900016784668,56.83000183105469,57.36000061035156,57.36000061035156,5782900
2023-04-20,57.380001068115234,57.400001525878906,56.060001373291016,56.4900016784668,56.4900016784668,3453900
2023-04-21,56.34000015258789,57.0,56.119998931884766,56.970001220703125,56.970001220703125,3163900
2023-04-24,57.09000015258789,57.209999084472656,56.189998626708984,56.58000183105469,56.58000183105469,1775400
2023-04-25,56.29999923706055,56.43000030517578,55.209999084472656,55.27000045776367,55.27000045776367,2103900
2023-04-26,54.939998626708984,55.279998779296875,53.849998474121094,54.130001068115234,54.130001068115234,2077000
2023-04-27,54.2400016784668,54.93000030517578,54.02000045776367,54.81999969482422,54.81999969482422,1591600
2023-04-28,54.630001068115234,55.40999984741211,54.540000915527344,55.369998931884766,55.369998931884766,2267800
2023-05-01,55.2400016784668,55.40999984741211,54.90999984741211,55.04999923706055,55.04999923706055,1237700
2023-05-02,54.689998626708984,54.810001373291016,53.40999984741211,54.27000045776367,54.27000045776367,1745700
2023-05-03,54.459999084472656,54.849998474121094,53.5099983215332,53.560001373291016,53.560001373291016,1609100
2023-05-04,53.529998779296875,53.97999954223633,53.380001068115234,53.790000915527344,53.790000915527344,1615800
2023-05-05,54.290000915527344,55.0,54.22999954223633,54.91999816894531,54.91999816894531,1978600
2023-05-08,55.0,55.13999938964844,54.63999938964844,54.91999816894531,54.91999816894531,1906100
2023-05-09,54.66999816894531,55.06999969482422,54.54999923706055,54.560001373291016,54.560001373291016,1040300
2023-05-10,55.13999938964844,55.27000045776367,54.470001220703125,55.20000076293945,55.20000076293945,1778300
2023-05-11,55.06999969482422,55.2599983215332,54.5,55.220001220703125,55.220001220703125,1387700
2023-05-12,55.400001525878906,55.65999984741211,54.9900016784668,55.13999938964844,55.13999938964844,2225000
2023-05-15,55.29999923706055,55.529998779296875,55.0,55.16999816894531,55.16999816894531,1224100
2023-05-16,54.869998931884766,55.0099983215332,54.540000915527344,54.540000915527344,54.540000915527344,1213900
2023-05-17,54.68000030517578,55.0099983215332,53.939998626708984,54.93000030517578,54.93000030517578,1858800
2023-05-18,54.97999954223633,55.29999923706055,54.470001220703125,55.220001220703125,55.220001220703125,1620200
2023-05-19,55.349998474121094,55.66999816894531,54.939998626708984,55.31999969482422,55.31999969482422,1677900
2023-05-22,55.31999969482422,55.709999084472656,55.029998779296875,55.459999084472656,55.459999084472656,1439000
2023-05-23,55.31999969482422,55.380001068115234,54.209999084472656,54.400001525878906,54.400001525878906,1939900
2023-05-24,54.0099983215332,54.18000030517578,53.65999984741211,53.86000061035156,53.86000061035156,1664100
2023-05-25,53.68000030517578,53.790000915527344,53.08000183105469,53.18000030517578,53.18000030517578,2287800
2023-05-26,53.040000915527344,54.45000076293945,52.9900016784668,54.220001220703125,54.220001220703125,3542700
2023-05-30,54.41999816894531,55.02000045776367,54.27000045776367,54.95000076293945,54.95000076293945,3824300
2023-05-31,54.91999816894531,55.619998931884766,54.36000061035156,55.349998474121094,55.349998474121094,7539700
2023-06-01,55.20000076293945,55.4900016784668,54.900001525878906,55.029998779296875,55.029998779296875,2643500
2023-06-02,55.25,56.470001220703125,55.25,56.33000183105469,56.33000183105469,2584200
2023-06-05,56.25,56.36000061035156,55.72999954223633,56.02000045776367,56.02000045776367,2420700
2023-06-06,56.02000045776367,57.220001220703125,55.900001525878906,57.130001068115234,57.130001068115234,2745100
2023-06-07,57.400001525878906,58.029998779296875,57.02000045776367,57.04999923706055,57.04999923706055,3605800
2023-06-08,56.790000915527344,57.7599983215332,56.560001373291016,57.66999816894531,57.66999816894531,2844100
2023-06-09,57.81999969482422,57.88999938964844,57.45000076293945,57.83000183105469,57.83000183105469,1573900
2023-06-12,52.099998474121094,53.45000076293945,50.029998779296875,51.0,51.0,16708800
2023-06-13,51.470001220703125,51.79999923706055,50.84000015258789,51.060001373291016,51.060001373291016,6385600
2023-06-14,51.04999923706055,51.939998626708984,50.630001068115234,51.15999984741211,51.15999984741211,7437300
2023-06-15,50.900001525878906,52.52000045776367,50.83000183105469,52.27000045776367,52.27000045776367,4262800
2023-06-16,52.63999938964844,52.63999938964844,51.099998474121094,51.220001220703125,51.220001220703125,7420400
2023-06-20,50.849998474121094,51.65999984741211,50.459999084472656,51.619998931884766,51.619998931884766,4598700
2023-06-21,51.59000015258789,51.59000015258789,50.220001220703125,50.560001373291016,50.560001373291016,4011000
2023-06-22,50.33000183105469,50.40999984741211,49.47999954223633,49.54999923706055,49.54999923706055,4616300
2023-06-23,49.349998474121094,49.7400016784668,48.95000076293945,49.63999938964844,49.63999938964844,5616200
2023-06-26,49.66999816894531,49.75,49.33000183105469,49.61000061035156,49.61000061035156,3202400
2023-06-27,49.529998779296875,50.15999984741211,49.31999969482422,49.81999969482422,49.81999969482422,4141600
2023-06-28,49.849998474121094,50.040000915527344,49.400001525878906,49.58000183105469,49.58000183105469,4809000
2023-06-29,49.4900016784668,49.849998474121094,49.33000183105469,49.849998474121094,49.849998474121094,2877300
2023-06-30,50.130001068115234,50.43000030517578,49.810001373291016,49.849998474121094,49.849998474121094,3749100
2023-07-03,49.68000030517578,50.09000015258789,49.31999969482422,49.70000076293945,49.70000076293945,2000600
2023-07-05,49.689998626708984,50.0,49.34000015258789,49.91999816894531,49.91999816894531,3627200
2023-07-06,49.41999816894531,49.560001373291016,48.900001525878906,48.9900016784668,48.9900016784668,3618000
2023-07-07,48.880001068115234,49.27000045776367,48.650001525878906,48.970001220703125,48.970001220703125,3137900
2023-07-10,49.0,49.41999816894531,48.84000015258789,49.099998474121094,49.099998474121094,5553700
2023-07-11,49.060001373291016,49.75,48.97999954223633,49.709999084472656,49.709999084472656,3792800
2023-07-12,50.06999969482422,50.279998779296875,49.83000183105469,50.0,50.0,2991500
2023-07-13,50.15999984741211,51.279998779296875,50.09000015258789,51.16999816894531,51.16999816894531,3141600
2023-07-14,51.369998931884766,51.61000061035156,50.540000915527344,50.61000061035156,50.61000061035156,3225700
2023-07-17,50.54999923706055,50.970001220703125,50.119998931884766,50.900001525878906,50.900001525878906,3629200
2023-07-18,51.040000915527344,51.5,50.84000015258789,51.380001068115234,51.380001068115234,5437800
2023-07-19,51.650001525878906,52.54999923706055,50.31999969482422,50.43000030517578,50.43000030517578,5672500
2023-07-20,50.65999984741211,50.65999984741211,49.150001525878906,49.61000061035156,49.61000061035156,4725700
2023-07-21,50.04999923706055,50.900001525878906,49.61000061035156,50.709999084472656,50.709999084472656,11488100
2023-07-24,50.900001525878906,51.25,50.59000015258789,51.04999923706055,51.04999923706055,3487100
2023-07-25,51.029998779296875,51.36000061035156,50.900001525878906,51.06999969482422,51.06999969482422,2821900
2023-07-26,50.939998626708984,51.33000183105469,50.720001220703125,50.91999816894531,50.91999816894531,2496800
2023-07-27,50.880001068115234,51.54999923706055,50.130001068115234,50.27000045776367,50.27000045776367,2079500
2023-07-28,50.310001373291016,50.65999984741211,50.0099983215332,50.4900016784668,50.4900016784668,1827400
2023-07-31,50.689998626708984,50.709999084472656,50.279998779296875,50.4900016784668,50.4900016784668,2751700
2023-08-01,50.310001373291016,50.459999084472656,50.08000183105469,50.2400016784668,50.2400016784668,2065400
2023-08-02,49.83000183105469,50.06999969482422,49.5,49.66999816894531,49.66999816894531,2191100
2023-08-03,49.560001373291016,49.63999938964844,49.099998474121094,49.380001068115234,49.380001068115234,2663400
2023-08-04,49.529998779296875,50.310001373291016,49.380001068115234,49.45000076293945,49.45000076293945,2013600
2023-08-07,49.65999984741211,50.099998474121094,49.630001068115234,50.0,50.0,1725900
2023-08-08,49.66999816894531,50.279998779296875,49.400001525878906,50.040000915527344,50.040000915527344,2250700
2023-08-09,49.880001068115234,50.66999816894531,49.81999969482422,50.459999084472656,50.459999084472656,2647000
2023-08-10,50.630001068115234,51.79999923706055,50.540000915527344,51.5099983215332,51.5099983215332,3537300
2023-08-11,51.400001525878906,51.88999938964844,50.90999984741211,50.959999084472656,50.959999084472656,2663500
2023-08-14,50.959999084472656,51.33000183105469,50.90999984741211,51.08000183105469,51.08000183105469,2683200
2023-08-15,50.91999816894531,51.11000061035156,50.439998626708984,50.56999969482422,50.56999969482422,1946700
2023-08-16,50.29999923706055,51.13999938964844,50.18000030517578,50.849998474121094,50.849998474121094,2463900
2023-08-17,50.95000076293945,52.279998779296875,50.900001525878906,51.66999816894531,51.66999816894531,5205400
2023-08-18,51.31999969482422,51.900001525878906,51.189998626708984,51.79999923706055,51.79999923706055,3380100
2023-08-21,51.79999923706055,51.95000076293945,51.27000045776367,51.790000915527344,51.790000915527344,2299000
2023-08-22,51.95000076293945,52.099998474121094,51.630001068115234,51.959999084472656,51.959999084472656,2594500
2023-08-23,52.0,52.720001220703125,51.66999816894531,52.650001525878906,52.650001525878906,2318500
2023-08-24,52.70000076293945,53.439998626708984,52.29999923706055,52.33000183105469,52.33000183105469,2141400
2023-08-25,52.38999938964844,52.95000076293945,52.189998626708984,52.72999954223633,52.72999954223633,1866400
2023-08-28,52.81999969482422,53.4900016784668,52.75,53.16999816894531,53.16999816894531,1633300
2023-08-29,53.349998474121094,54.150001525878906,52.95000076293945,53.34000015258789,53.34000015258789,1684300
2023-08-30,53.279998779296875,53.47999954223633,52.47999954223633,52.65999984741211,52.65999984741211,2146800
2023-08-31,52.7599983215332,53.060001373291016,52.349998474121094,52.47999954223633,52.47999954223633,2856300
2023-09-01,52.650001525878906,52.720001220703125,51.810001373291016,51.939998626708984,51.939998626708984,2937000
2023-09-05,51.79999923706055,51.86000061035156,50.650001525878906,50.709999084472656,50.709999084472656,3210300
2023-09-06,50.86000061035156,52.029998779296875,50.68000030517578,51.58000183105469,51.58000183105469,2494000
2023-09-07,51.5099983215332,51.70000076293945,51.209999084472656,51.65999984741211,51.65999984741211,2109100
2023-09-08,51.65999984741211,51.7599983215332,51.27000045776367,51.43000030517578,51.43000030517578,3023900
2023-09-11,51.689998626708984,51.779998779296875,51.08000183105469,51.369998931884766,51.369998931884766,1660100
2023-09-12,51.2400016784668,51.59000015258789,51.209999084472656,51.470001220703125,51.470001220703125,1527100
2023-09-13,51.470001220703125,51.56999969482422,50.91999816894531,51.099998474121094,51.099998474121094,1981100
2023-09-14,51.09000015258789,51.5,50.880001068115234,51.470001220703125,51.470001220703125,1830000
2023-09-15,51.470001220703125,51.68000030517578,50.7599983215332,50.77000045776367,50.77000045776367,2698500
2023-09-18,50.65999984741211,51.150001525878906,50.529998779296875,51.02000045776367,51.02000045776367,1493800
2023-09-19,51.0,51.380001068115234,50.7599983215332,50.93000030517578,50.93000030517578,2446600
2023-09-20,51.13999938964844,51.33000183105469,50.529998779296875,50.56999969482422,50.56999969482422,1623700
2023-09-21,50.33000183105469,50.36000061035156,48.83000183105469,48.84000015258789,48.84000015258789,2294200
2023-09-22,48.880001068115234,49.18000030517578,48.619998931884766,48.66999816894531,48.66999816894531,1644200
2023-09-25,48.47999954223633,48.68000030517578,48.189998626708984,48.63999938964844,48.63999938964844,1662600
2023-09-26,48.15999984741211,48.5099983215332,47.880001068115234,47.97999954223633,47.97999954223633,1882500
2023-09-27,48.22999954223633,48.54999923706055,47.88999938964844,48.33000183105469,48.33000183105469,2015500
2023-09-28,48.38999938964844,49.29999923706055,48.38999938964844,48.91999816894531,48.91999816894531,2035000
2023-09-29,49.25,49.27000045776367,48.34000015258789,48.59000015258789,48.59000015258789,1708200
2023-10-02,48.529998779296875,48.540000915527344,48.06999969482422,48.41999816894531,48.41999816894531,3121700
2023-10-03,47.91999816894531,48.0,46.880001068115234,47.25,47.25,3525400
2023-10-04,47.380001068115234,48.869998931884766,47.380001068115234,48.779998779296875,48.779998779296875,3324200
2023-10-05,48.779998779296875,49.189998626708984,48.58000183105469,49.02000045776367,49.02000045776367,2085200
2023-10-06,48.900001525878906,49.810001373291016,48.86000061035156,49.61000061035156,49.61000061035156,1960000
2023-10-09,49.40999984741211,49.91999816894531,49.36000061035156,49.72999954223633,49.72999954223633,1577200
2023-10-10,49.849998474121094,50.099998474121094,49.22999954223633,49.869998931884766,49.869998931884766,2302400
2023-10-11,49.869998931884766,50.040000915527344,49.40999984741211,49.65999984741211,49.65999984741211,2146400
2023-10-12,49.720001220703125,49.95000076293945,49.130001068115234,49.31999969482422,49.31999969482422,2161200
2023-10-13,49.529998779296875,49.58000183105469,49.060001373291016,49.369998931884766,49.369998931884766,1542600
2023-10-16,49.75,50.380001068115234,49.65999984741211,50.29999923706055,50.29999923706055,2296000
2023-10-17,50.29999923706055,50.709999084472656,49.869998931884766,49.93000030517578,49.93000030517578,3687200
2023-10-18,51.290000915527344,53.29999923706055,50.869998931884766,51.91999816894531,51.91999816894531,6685800
